IMOEX,D,24/12/21,00:00,3702.72,44313579092
IMOEX,D,27/12/21,00:00,3740.63,48803438344
IMOEX,D,28/12/21,00:00,3777.56,63514063658
IMOEX,D,29/12/21,00:00,3741.07,60036690475
IMOEX,D,30/12/21,00:00,3787.26,61262170097
IMOEX,D,03/01/22,00:00,3852.5,52000152422
IMOEX,D,04/01/22,00:00,3873.49,62198131789
IMOEX,D,05/01/22,00:00,3815.05,59689787996
IMOEX,D,06/01/22,00:00,3753.29,82917628795
IMOEX,D,07/01/22,00:00,3772.04,0
IMOEX,D,10/01/22,00:00,3738.68,84756074768
IMOEX,D,11/01/22,00:00,3785.29,80504250338
IMOEX,D,12/01/22,00:00,3829.95,100292294299
IMOEX,D,13/01/22,00:00,3674.73,178350360231
IMOEX,D,14/01/22,00:00,3596.98,252896656063
IMOEX,D,17/01/22,00:00,3560.35,155507751559
IMOEX,D,18/01/22,00:00,3328.94,302105860310
IMOEX,D,19/01/22,00:00,3436.82,255260733527
IMOEX,D,20/01/22,00:00,3516.02,190375738879
IMOEX,D,21/01/22,00:00,3439.25,179748854688
IMOEX,D,24/01/22,00:00,3235.28,262206936053
IMOEX,D,25/01/22,00:00,3258.74,156152395116
IMOEX,D,26/01/22,00:00,3357.66,159874113787
IMOEX,D,27/01/22,00:00,3455.93,235798123420
IMOEX,D,28/01/22,00:00,3488.6,141881992145
IMOEX,D,31/01/22,00:00,3530.38,116515413050
IMOEX,D,01/02/22,00:00,3548.17,108708997267
IMOEX,D,02/02/22,00:00,3543.8,110252155320
IMOEX,D,03/02/22,00:00,3471.18,101669152475
IMOEX,D,04/02/22,00:00,3471.01,124374644198
IMOEX,D,07/02/22,00:00,3470.78,73472093094
IMOEX,D,08/02/22,00:00,3551.65,119454660215
IMOEX,D,09/02/22,00:00,3638.93,136146836004
IMOEX,D,10/02/22,00:00,3655.76,135916656910
IMOEX,D,11/02/22,00:00,3546.62,135495678973
IMOEX,D,14/02/22,00:00,3481.38,187116026359
IMOEX,D,15/02/22,00:00,3600.29,183789691682
IMOEX,D,16/02/22,00:00,3646.41,139325673456
IMOEX,D,17/02/22,00:00,3511.08,164701170290
IMOEX,D,18/02/22,00:00,3393.31,175838062680
IMOEX,D,21/02/22,00:00,3036.88,467868429375
IMOEX,D,22/02/22,00:00,3084.74,421419357961
IMOEX,D,24/02/22,00:00,2058.12,245669750211
IMOEX,D,25/02/22,00:00,2470.48,189326255840
IMOEX,D,24/03/22,00:00,2578.51,99552862335
IMOEX,D,25/03/22,00:00,2484.13,48925830920
IMOEX,D,28/03/22,00:00,2430.7,25916725335
IMOEX,D,29/03/22,00:00,2408.49,59042545552
IMOEX,D,30/03/22,00:00,2513.03,39677438574
IMOEX,D,31/03/22,00:00,2703.51,79976615431
IMOEX,D,01/04/22,00:00,2759.64,77889570757
IMOEX,D,04/04/22,00:00,2787.69,67669493914
IMOEX,D,05/04/22,00:00,2662.79,68455343648
IMOEX,D,06/04/22,00:00,2611.43,45467853793
IMOEX,D,07/04/22,00:00,2635.39,33654845571
IMOEX,D,08/04/22,00:00,2592.72,30914222684
IMOEX,D,11/04/22,00:00,2557.16,26764999459
IMOEX,D,12/04/22,00:00,2540.99,33164958913
IMOEX,D,13/04/22,00:00,2528.42,18972847785
IMOEX,D,14/04/22,00:00,2404.73,24297480572
IMOEX,D,15/04/22,00:00,2424.99,24525071213
IMOEX,D,18/04/22,00:00,2342.63,23208126372
IMOEX,D,19/04/22,00:00,2317.46,35570646756
IMOEX,D,20/04/22,00:00,2330.73,34621262845
IMOEX,D,21/04/22,00:00,2271.05,28365107262
IMOEX,D,22/04/22,00:00,2232.23,32252904723
IMOEX,D,25/04/22,00:00,2186.22,22513872478
IMOEX,D,26/04/22,00:00,2318.46,42971225629
IMOEX,D,27/04/22,00:00,2424.28,48933607057
IMOEX,D,28/04/22,00:00,2383.66,60903939681
IMOEX,D,29/04/22,00:00,2445.17,41350145406
IMOEX,D,04/05/22,00:00,2373.16,25871567919
IMOEX,D,05/05/22,00:00,2404.8,17339372162
IMOEX,D,06/05/22,00:00,2393.03,17988778519
IMOEX,D,11/05/22,00:00,2387.14,18748791384
IMOEX,D,12/05/22,00:00,2297.89,22757469348
IMOEX,D,13/05/22,00:00,2307.5,15587963426
IMOEX,D,16/05/22,00:00,2364.6,25835262714
IMOEX,D,17/05/22,00:00,2424.1,35155323998
IMOEX,D,18/05/22,00:00,2445.3,42082880843
IMOEX,D,19/05/22,00:00,2436.57,23084439112
IMOEX,D,20/05/22,00:00,2373.26,26135422259
IMOEX,D,23/05/22,00:00,2301.85,25234505593
IMOEX,D,24/05/22,00:00,2293.62,34486549470
IMOEX,D,25/05/22,00:00,2340.18,28614297177
IMOEX,D,26/05/22,00:00,2413.06,64313903637
IMOEX,D,27/05/22,00:00,2407.59,34577818987
IMOEX,D,30/05/22,00:00,2400.39,27362290245
IMOEX,D,31/05/22,00:00,2355.75,20583143939
IMOEX,D,01/06/22,00:00,2374.6,23136046109
IMOEX,D,02/06/22,00:00,2340.17,25932631244
IMOEX,D,03/06/22,00:00,2308.03,36627588204
IMOEX,D,06/06/22,00:00,2282.16,23448570992
IMOEX,D,07/06/22,00:00,2291.62,24666566256
IMOEX,D,08/06/22,00:00,2318.85,33897215727
IMOEX,D,09/06/22,00:00,2293.99,24728094168
IMOEX,D,10/06/22,00:00,2285.52,22088517577
IMOEX,D,14/06/22,00:00,2289.75,30568408336
IMOEX,D,15/06/22,00:00,2318.96,31605753326
IMOEX,D,16/06/22,00:00,2369.75,35186566862
IMOEX,D,17/06/22,00:00,2353.98,21836272993
IMOEX,D,20/06/22,00:00,2404.4,34217312399
IMOEX,D,21/06/22,00:00,2358.81,47500778316
IMOEX,D,22/06/22,00:00,2373.52,43221533037
IMOEX,D,23/06/22,00:00,2404.54,48741423113
IMOEX,D,24/06/22,00:00,2391.51,32432551406
IMOEX,D,27/06/22,00:00,2417.06,32253541974
IMOEX,D,28/06/22,00:00,2408.75,43568532524
IMOEX,D,29/06/22,00:00,2378.55,39604196622
IMOEX,D,30/06/22,00:00,2204.85,112638996436
IMOEX,D,01/07/22,00:00,2206.61,51680222696
IMOEX,D,04/07/22,00:00,2204.66,38902580344
IMOEX,D,05/07/22,00:00,2226.64,46881567920
IMOEX,D,06/07/22,00:00,2221.88,42008762986
IMOEX,D,07/07/22,00:00,2226.65,29754995517
IMOEX,D,08/07/22,00:00,2222.51,22335253198
IMOEX,D,11/07/22,00:00,2162.34,30391011160
IMOEX,D,12/07/22,00:00,2133.77,33390596143
IMOEX,D,13/07/22,00:00,2073.68,28968957122
IMOEX,D,14/07/22,00:00,2063.3,25898976040
IMOEX,D,15/07/22,00:00,2109.52,24100099960
IMOEX,D,18/07/22,00:00,2096.42,21244783146
IMOEX,D,19/07/22,00:00,2071.28,22915918788
IMOEX,D,20/07/22,00:00,2075.24,25135007250
IMOEX,D,21/07/22,00:00,2053.64,27105627786
IMOEX,D,22/07/22,00:00,2096.75,24229418541
IMOEX,D,25/07/22,00:00,2128.96,28281639123
IMOEX,D,26/07/22,00:00,2192.42,35255759894
IMOEX,D,27/07/22,00:00,2196.22,35460425359
IMOEX,D,28/07/22,00:00,2189.16,27551530234
IMOEX,D,29/07/22,00:00,2213.81,25880041554
IMOEX,D,01/08/22,00:00,2180.09,34353724180
IMOEX,D,02/08/22,00:00,2137.3,27855508529
IMOEX,D,03/08/22,00:00,2123.92,26332384518
IMOEX,D,04/08/22,00:00,2116.58,22478030017
IMOEX,D,05/08/22,00:00,2054.29,36867057426
IMOEX,D,08/08/22,00:00,2088.4,27530764797
IMOEX,D,09/08/22,00:00,2136.8,26347958152
IMOEX,D,10/08/22,00:00,2151.5,27174636228
IMOEX,D,11/08/22,00:00,2133.11,29573613637
IMOEX,D,12/08/22,00:00,2147.33,21659104606
IMOEX,D,15/08/22,00:00,2165.12,22626366136
IMOEX,D,16/08/22,00:00,2208.33,27493961973
IMOEX,D,17/08/22,00:00,2188.56,28018292630
IMOEX,D,18/08/22,00:00,2194.31,19227155150
IMOEX,D,19/08/22,00:00,2195.16,19362876772
IMOEX,D,22/08/22,00:00,2228.11,25412377927
IMOEX,D,23/08/22,00:00,2260.08,34036642405
IMOEX,D,24/08/22,00:00,2248.22,25168158108
IMOEX,D,25/08/22,00:00,2246.34,24411631881
IMOEX,D,26/08/22,00:00,2268.89,18017030533
IMOEX,D,29/08/22,00:00,2296.33,26793242105
IMOEX,D,30/08/22,00:00,2306.62,50500149518
IMOEX,D,31/08/22,00:00,2400.08,101748597785
IMOEX,D,01/09/22,00:00,2445.77,56838184613
IMOEX,D,02/09/22,00:00,2471.45,63406483981
IMOEX,D,05/09/22,00:00,2488.44,45567823664
IMOEX,D,06/09/22,00:00,2425.33,64324531104
IMOEX,D,07/09/22,00:00,2401.57,39048367690
IMOEX,D,08/09/22,00:00,2390.27,33513678079
IMOEX,D,09/09/22,00:00,2426.06,29985353527
IMOEX,D,12/09/22,00:00,2449.65,35706845247
IMOEX,D,13/09/22,00:00,2446.89,28809127013
IMOEX,D,14/09/22,00:00,2435.89,34279274961
IMOEX,D,15/09/22,00:00,2446.59,35957673660
IMOEX,D,16/09/22,00:00,2431.61,39536559167
IMOEX,D,19/09/22,00:00,2430.54,26051423938
IMOEX,D,20/09/22,00:00,2215.67,128618288248
IMOEX,D,21/09/22,00:00,2130.71,79018199064
IMOEX,D,22/09/22,00:00,2190.87,69402243859
IMOEX,D,23/09/22,00:00,2089.87,56584605818
IMOEX,D,26/09/22,00:00,1933.35,135832059243
IMOEX,D,27/09/22,00:00,1953.46,52617775231
IMOEX,D,28/09/22,00:00,1963.86,49087660321
IMOEX,D,29/09/22,00:00,1953.77,42213898795
IMOEX,D,30/09/22,00:00,1957.31,99965222809
IMOEX,D,03/10/22,00:00,2041.96,44244631719
IMOEX,D,04/10/22,00:00,2046.42,46340604207
IMOEX,D,05/10/22,00:00,2029.88,53385289689
IMOEX,D,06/10/22,00:00,2020.63,35023055337
IMOEX,D,07/10/22,00:00,1944.75,41254354615
IMOEX,D,10/10/22,00:00,1916.97,56268732487
IMOEX,D,11/10/22,00:00,1949.46,31777861420
IMOEX,D,12/10/22,00:00,1951.65,27429919745
IMOEX,D,13/10/22,00:00,1955.2,25227086351
IMOEX,D,14/10/22,00:00,1950.98,23758138548
IMOEX,D,17/10/22,00:00,2012.85,32220066149
IMOEX,D,18/10/22,00:00,2032.4,33744778096
IMOEX,D,19/10/22,00:00,1978.4,35772168639
IMOEX,D,20/10/22,00:00,2025.51,35816197494
IMOEX,D,21/10/22,00:00,2043.71,35151177574
IMOEX,D,24/10/22,00:00,2063.95,32539502084
IMOEX,D,25/10/22,00:00,2130.65,42828844316
IMOEX,D,26/10/22,00:00,2120.58,41975536498
IMOEX,D,27/10/22,00:00,2164.64,40955917146
IMOEX,D,28/10/22,00:00,2167.7,43329427913
IMOEX,D,31/10/22,00:00,2166.61,31195556885
IMOEX,D,01/11/22,00:00,2174.35,21687500900
IMOEX,D,02/11/22,00:00,2173.84,22015935418
IMOEX,D,03/11/22,00:00,2155.92,25774134797
IMOEX,D,07/11/22,00:00,2208.78,41388722359
IMOEX,D,08/11/22,00:00,2207.2,37706169394
IMOEX,D,09/11/22,00:00,2166.56,32105706505
IMOEX,D,10/11/22,00:00,2210.02,50694910265
IMOEX,D,11/11/22,00:00,2217.44,34945588732
IMOEX,D,14/11/22,00:00,2244.77,39607065282
IMOEX,D,15/11/22,00:00,2223.26,36508959747
IMOEX,D,16/11/22,00:00,2227.19,29016916907
IMOEX,D,17/11/22,00:00,2212.93,24148446544
IMOEX,D,18/11/22,00:00,2206.32,19136818848
IMOEX,D,21/11/22,00:00,2166.31,28436757875
IMOEX,D,22/11/22,00:00,2196.04,21662506627
IMOEX,D,23/11/22,00:00,2211.89,32851169911
IMOEX,D,24/11/22,00:00,2210.95,20453035569
IMOEX,D,25/11/22,00:00,2195.17,18941833213
IMOEX,D,28/11/22,00:00,2177.45,25223602158
IMOEX,D,29/11/22,00:00,2185.32,20992445432
IMOEX,D,30/11/22,00:00,2174.53,15614173509
IMOEX,D,01/12/22,00:00,2187.29,20444539548
IMOEX,D,02/12/22,00:00,2180.44,22178539704
IMOEX,D,05/12/22,00:00,2208.28,36532963667
IMOEX,D,06/12/22,00:00,2196.24,21963601369
IMOEX,D,07/12/22,00:00,2192.88,27358135033
IMOEX,D,08/12/22,00:00,2184.43,22453264972
IMOEX,D,09/12/22,00:00,2177.85,16680618038
IMOEX,D,12/12/22,00:00,2173.16,19271625548
IMOEX,D,13/12/22,00:00,2174.38,24782796241
IMOEX,D,14/12/22,00:00,2159.81,20957070410
IMOEX,D,15/12/22,00:00,2126.8,30414676016
IMOEX,D,16/12/22,00:00,2132.75,19687751464
IMOEX,D,19/12/22,00:00,2129.98,30452830145
IMOEX,D,20/12/22,00:00,2119.37,33942194242
IMOEX,D,21/12/22,00:00,2116.13,30054530946
IMOEX,D,22/12/22,00:00,2122.91,22364213938
IMOEX,D,23/12/22,00:00,2124.02,17505514193
IMOEX,D,26/12/22,00:00,2139.21,21263243847
IMOEX,D,27/12/22,00:00,2150.92,21521334242
IMOEX,D,28/12/22,00:00,2139.77,18788251356
IMOEX,D,29/12/22,00:00,2147.06,15755102447
IMOEX,D,30/12/22,00:00,2154.12,16660737683
IMOEX,D,03/01/23,00:00,2172.68,12640876447
IMOEX,D,04/01/23,00:00,2168.42,11500562158
IMOEX,D,05/01/23,00:00,2156.67,9781371925
IMOEX,D,06/01/23,00:00,2156.39,7616667461
IMOEX,D,09/01/23,00:00,2163.5,18125048871
IMOEX,D,10/01/23,00:00,2159.51,14588944992
IMOEX,D,11/01/23,00:00,2186.98,35205621665
IMOEX,D,12/01/23,00:00,2185.93,21372233542
IMOEX,D,13/01/23,00:00,2199.94,27660718394
IMOEX,D,16/01/23,00:00,2224.9,27270613062
IMOEX,D,17/01/23,00:00,2196.84,31354389814
IMOEX,D,18/01/23,00:00,2196.26,24420019293
IMOEX,D,19/01/23,00:00,2168.83,25563984230
IMOEX,D,20/01/23,00:00,2166.69,18866262296
IMOEX,D,23/01/23,00:00,2185.31,22995129325
IMOEX,D,24/01/23,00:00,2172.75,29053729049
IMOEX,D,25/01/23,00:00,2170.15,22549782342
IMOEX,D,26/01/23,00:00,2166.92,22620385216
IMOEX,D,27/01/23,00:00,2189.35,22260483671
IMOEX,D,30/01/23,00:00,2204.41,25259843189
IMOEX,D,31/01/23,00:00,2225.6,33398770466
IMOEX,D,01/02/23,00:00,2230.15,39290970840
IMOEX,D,02/02/23,00:00,2243.54,32764901716
IMOEX,D,03/02/23,00:00,2248.3,43225323418
IMOEX,D,06/02/23,00:00,2272.37,41933025299
IMOEX,D,07/02/23,00:00,2267.69,40985218117
IMOEX,D,08/02/23,00:00,2251.97,36307029789
IMOEX,D,09/02/23,00:00,2262.45,36619920641
IMOEX,D,10/02/23,00:00,2261.58,20643118622
IMOEX,D,13/02/23,00:00,2264.27,18397719431
IMOEX,D,14/02/23,00:00,2232.23,30963709302
IMOEX,D,15/02/23,00:00,2166.46,42517043701
IMOEX,D,16/02/23,00:00,2153.96,33125284717
IMOEX,D,17/02/23,00:00,2168.88,23538402826
IMOEX,D,20/02/23,00:00,2183.57,30030463353
IMOEX,D,21/02/23,00:00,2212.42,49530303291
IMOEX,D,22/02/23,00:00,2212.4,20578505250
IMOEX,D,24/02/23,00:00,2208.03,18950674300
IMOEX,D,27/02/23,00:00,2241.1,36590581710
IMOEX,D,28/02/23,00:00,2253.16,36913760220
IMOEX,D,01/03/23,00:00,2279.65,39921732841
IMOEX,D,02/03/23,00:00,2254.3,50638414113
IMOEX,D,03/03/23,00:00,2272.2,26674798417
IMOEX,D,06/03/23,00:00,2294.12,33447350732
IMOEX,D,07/03/23,00:00,2295.6,24547914157
IMOEX,D,09/03/23,00:00,2290.14,28664603734
IMOEX,D,10/03/23,00:00,2276.25,28097816323
IMOEX,D,13/03/23,00:00,2269.47,40445810325
IMOEX,D,14/03/23,00:00,2290.32,37135531491
IMOEX,D,15/03/23,00:00,2262.07,40809425471
IMOEX,D,16/03/23,00:00,2258.22,35560730941
IMOEX,D,17/03/23,00:00,2322.78,107263984487
IMOEX,D,20/03/23,00:00,2397.16,83986143698
IMOEX,D,21/03/23,00:00,2398.15,74614656769
IMOEX,D,22/03/23,00:00,2393.88,34024715367
IMOEX,D,23/03/23,00:00,2388.35,23566300786
IMOEX,D,24/03/23,00:00,2391.53,20814825590
IMOEX,D,27/03/23,00:00,2440.68,47052325706
IMOEX,D,28/03/23,00:00,2442.19,41603005974
IMOEX,D,29/03/23,00:00,2460.87,45229573220
IMOEX,D,30/03/23,00:00,2465.93,29531347225
IMOEX,D,31/03/23,00:00,2450.67,49089402690
IMOEX,D,03/04/23,00:00,2473.32,48014232149
IMOEX,D,04/04/23,00:00,2480.45,61407455139
IMOEX,D,05/04/23,00:00,2500.8,46244692124
IMOEX,D,06/04/23,00:00,2498.3,43297539433
IMOEX,D,07/04/23,00:00,2508.39,28843962457
IMOEX,D,10/04/23,00:00,2547.35,50841711389
IMOEX,D,11/04/23,00:00,2533.69,82268930975
IMOEX,D,12/04/23,00:00,2538.47,39168843510
IMOEX,D,13/04/23,00:00,2544.28,31258335524
IMOEX,D,14/04/23,00:00,2554.85,33676565245
IMOEX,D,17/04/23,00:00,2596.11,48560918815
IMOEX,D,18/04/23,00:00,2615.62,55249674630
IMOEX,D,19/04/23,00:00,2606.55,75020244489
IMOEX,D,20/04/23,00:00,2637.85,75911887213
IMOEX,D,21/04/23,00:00,2639.95,57083090956
IMOEX,D,24/04/23,00:00,2635.43,39680536211
IMOEX,D,25/04/23,00:00,2626.86,32139753095
IMOEX,D,26/04/23,00:00,2620.33,31881502828
IMOEX,D,27/04/23,00:00,2646.18,58503382739
IMOEX,D,28/04/23,00:00,2634.94,51014349112
IMOEX,D,02/05/23,00:00,2580.51,63571453482
IMOEX,D,03/05/23,00:00,2532.42,54333011984
IMOEX,D,04/05/23,00:00,2524.51,38603468575
IMOEX,D,05/05/23,00:00,2538.24,35390636905
IMOEX,D,08/05/23,00:00,2527.59,20296813175
IMOEX,D,10/05/23,00:00,2548.63,70614546833
IMOEX,D,11/05/23,00:00,2595.12,74521454496
IMOEX,D,12/05/23,00:00,2565.17,37550187226
IMOEX,D,15/05/23,00:00,2611.07,43805689325
IMOEX,D,16/05/23,00:00,2633.71,42565254976
IMOEX,D,17/05/23,00:00,2634.48,38839336197
IMOEX,D,18/05/23,00:00,2632.91,59341064377
IMOEX,D,19/05/23,00:00,2626.16,58832351511
IMOEX,D,22/05/23,00:00,2633.26,47570581512
IMOEX,D,23/05/23,00:00,2641.66,71916771187
IMOEX,D,24/05/23,00:00,2654.99,71733180049
IMOEX,D,25/05/23,00:00,2649.98,66738646197
IMOEX,D,26/05/23,00:00,2682.03,52452029231
IMOEX,D,29/05/23,00:00,2732,66031634414
IMOEX,D,30/05/23,00:00,2698.75,89807660752
IMOEX,D,31/05/23,00:00,2717.64,58173813205
IMOEX,D,01/06/23,00:00,2721.73,43377473008
IMOEX,D,02/06/23,00:00,2719.48,66616353574
IMOEX,D,05/06/23,00:00,2694.14,76205985176
IMOEX,D,06/06/23,00:00,2681.25,76194989866
IMOEX,D,07/06/23,00:00,2694.69,55832873542
IMOEX,D,08/06/23,00:00,2709.69,38203684509
IMOEX,D,09/06/23,00:00,2708.04,39169455728
IMOEX,D,13/06/23,00:00,2757.28,52291980996
IMOEX,D,14/06/23,00:00,2765.18,59287769478
IMOEX,D,15/06/23,00:00,2800.17,70568806458
IMOEX,D,16/06/23,00:00,2800.79,46022982702
IMOEX,D,19/06/23,00:00,2815.07,67308368555
IMOEX,D,20/06/23,00:00,2803.69,57096131910
IMOEX,D,21/06/23,00:00,2819.3,45205431258
IMOEX,D,22/06/23,00:00,2815.83,34334230821
IMOEX,D,23/06/23,00:00,2795.06,44086311591
IMOEX,D,26/06/23,00:00,2757.13,55596874090
IMOEX,D,27/06/23,00:00,2776.63,54190820087
IMOEX,D,28/06/23,00:00,2780.92,50141219886
IMOEX,D,29/06/23,00:00,2796.41,45222184553
IMOEX,D,30/06/23,00:00,2797.37,43870740201
IMOEX,D,03/07/23,00:00,2793.93,53395751975
IMOEX,D,04/07/23,00:00,2808.22,49955467541
IMOEX,D,05/07/23,00:00,2805,40825810980
IMOEX,D,06/07/23,00:00,2819.6,48906814556
IMOEX,D,07/07/23,00:00,2832.51,35160561058
IMOEX,D,10/07/23,00:00,2856.76,87903252401
IMOEX,D,11/07/23,00:00,2860.33,54521425442
IMOEX,D,12/07/23,00:00,2896.83,49167579490
IMOEX,D,13/07/23,00:00,2885.63,49766396041
IMOEX,D,14/07/23,00:00,2902.72,39932601517
IMOEX,D,17/07/23,00:00,2917.61,53330316035
IMOEX,D,18/07/23,00:00,2954.52,77149081153
IMOEX,D,19/07/23,00:00,2943.43,58680382563
IMOEX,D,20/07/23,00:00,2917.48,61365410713
IMOEX,D,21/07/23,00:00,2923.54,45159749522
IMOEX,D,24/07/23,00:00,2937.47,44182037025
IMOEX,D,25/07/23,00:00,2975.36,53238260846
IMOEX,D,26/07/23,00:00,2970.42,56824952405
IMOEX,D,27/07/23,00:00,2987.85,61945566786
IMOEX,D,28/07/23,00:00,3008.61,51960710325
IMOEX,D,31/07/23,00:00,3073.5,97173252289
IMOEX,D,01/08/23,00:00,3093.64,103388406381
IMOEX,D,02/08/23,00:00,3106.46,67943935665
IMOEX,D,03/08/23,00:00,3147.8,90807715204
IMOEX,D,04/08/23,00:00,3092.44,150935161509
IMOEX,D,07/08/23,00:00,3084.08,72392999373
IMOEX,D,08/08/23,00:00,3085.31,76033695593
IMOEX,D,09/08/23,00:00,3099.52,52674682438
IMOEX,D,10/08/23,00:00,3148.86,76140596961
IMOEX,D,11/08/23,00:00,3155.51,58910085037
IMOEX,D,14/08/23,00:00,3131,145123937024
IMOEX,D,15/08/23,00:00,3115.25,101213912337
IMOEX,D,16/08/23,00:00,3049.46,102020418338
IMOEX,D,17/08/23,00:00,3059.02,58128132149
IMOEX,D,18/08/23,00:00,3111.22,52508764026
IMOEX,D,21/08/23,00:00,3139.93,67654836425
IMOEX,D,22/08/23,00:00,3164.25,83035712091
IMOEX,D,23/08/23,00:00,3146.2,77369740084
IMOEX,D,24/08/23,00:00,3137.37,40202662325
IMOEX,D,25/08/23,00:00,3157.33,39474596738
IMOEX,D,28/08/23,00:00,3198.72,63294976407
IMOEX,D,29/08/23,00:00,3211.36,83834147787
IMOEX,D,30/08/23,00:00,3212.68,71314313722
IMOEX,D,31/08/23,00:00,3227.99,69607315826
IMOEX,D,01/09/23,00:00,3231.35,54820652559
IMOEX,D,04/09/23,00:00,3268.97,79050210884
IMOEX,D,05/09/23,00:00,3264.43,69960835188
IMOEX,D,06/09/23,00:00,3245.47,61713188830
IMOEX,D,07/09/23,00:00,3169.07,110730126908
IMOEX,D,08/09/23,00:00,3142.88,72981260770
IMOEX,D,11/09/23,00:00,3122.37,69227575655
IMOEX,D,12/09/23,00:00,3165.92,63717419337
IMOEX,D,13/09/23,00:00,3148.32,49417208929
IMOEX,D,14/09/23,00:00,3139.49,76679338466
IMOEX,D,15/09/23,00:00,3152.53,54189931893
IMOEX,D,18/09/23,00:00,3135.18,56487816178
IMOEX,D,19/09/23,00:00,3083.85,91442866658
IMOEX,D,20/09/23,00:00,3068.15,90345810649
IMOEX,D,21/09/23,00:00,3019.22,75688814664
IMOEX,D,22/09/23,00:00,3049.07,70534317448
IMOEX,D,25/09/23,00:00,3045.39,43778077031
IMOEX,D,26/09/23,00:00,3051.91,52641613353
IMOEX,D,27/09/23,00:00,3067.61,46165613782
IMOEX,D,28/09/23,00:00,3108.07,51607149109
IMOEX,D,29/09/23,00:00,3133.26,66228101305
IMOEX,D,02/10/23,00:00,3132.33,68476934631
IMOEX,D,03/10/23,00:00,3143.88,51682211612
IMOEX,D,04/10/23,00:00,3134.25,43836963830
IMOEX,D,05/10/23,00:00,3131.76,41424506178
IMOEX,D,06/10/23,00:00,3144.89,39414924932
IMOEX,D,09/10/23,00:00,3174.02,56537340922
IMOEX,D,10/10/23,00:00,3177.03,39513196296
IMOEX,D,11/10/23,00:00,3194.12,66504644869
IMOEX,D,12/10/23,00:00,3174.66,62618895943
IMOEX,D,13/10/23,00:00,3192.33,50264080869
IMOEX,D,16/10/23,00:00,3234.78,65797081158
IMOEX,D,17/10/23,00:00,3247.15,72138435177
IMOEX,D,18/10/23,00:00,3249.21,81170639761
IMOEX,D,19/10/23,00:00,3255.16,57307355391
IMOEX,D,20/10/23,00:00,3269.27,69755054607
IMOEX,D,23/10/23,00:00,3263.68,67477276237
IMOEX,D,24/10/23,00:00,3265.01,57806511364
IMOEX,D,25/10/23,00:00,3265.28,59107974656
IMOEX,D,26/10/23,00:00,3223.89,78022191619
IMOEX,D,27/10/23,00:00,3224.18,71798518708
IMOEX,D,30/10/23,00:00,3227.07,45990349224
IMOEX,D,31/10/23,00:00,3200.97,51148616187
IMOEX,D,01/11/23,00:00,3206.52,34139126636
IMOEX,D,02/11/23,00:00,3197.22,44643374680
IMOEX,D,03/11/23,00:00,3208.63,45477629583
IMOEX,D,06/11/23,00:00,3235.11,34556101595
IMOEX,D,07/11/23,00:00,3246.34,43715446071
IMOEX,D,08/11/23,00:00,3245.43,51697531447
IMOEX,D,09/11/23,00:00,3239.92,41618163580
IMOEX,D,10/11/23,00:00,3242.06,45623949277
IMOEX,D,13/11/23,00:00,3248.27,46153743049
IMOEX,D,14/11/23,00:00,3212.39,60466357463
IMOEX,D,15/11/23,00:00,3215.11,51383053170
IMOEX,D,16/11/23,00:00,3189.08,37911345689
IMOEX,D,17/11/23,00:00,3206.34,48794143038
IMOEX,D,20/11/23,00:00,3207.36,39316642511
IMOEX,D,21/11/23,00:00,3218.48,43406403832
IMOEX,D,22/11/23,00:00,3230.65,54593875276
IMOEX,D,23/11/23,00:00,3221.05,38505772351
IMOEX,D,24/11/23,00:00,3217.76,47962973225
IMOEX,D,27/11/23,00:00,3191.05,71879148858
IMOEX,D,28/11/23,00:00,3196.36,54549659736
IMOEX,D,29/11/23,00:00,3173.52,44896342980
IMOEX,D,30/11/23,00:00,3165.79,50518150862
IMOEX,D,01/12/23,00:00,3142.29,40513111912
IMOEX,D,04/12/23,00:00,3114.41,48975459920
IMOEX,D,05/12/23,00:00,3129.33,42183450685
IMOEX,D,06/12/23,00:00,3079.5,59300280252
IMOEX,D,07/12/23,00:00,3073.63,60348297644
IMOEX,D,08/12/23,00:00,3079.99,34635202985
IMOEX,D,11/12/23,00:00,3026.17,69603041366
IMOEX,D,12/12/23,00:00,3019.89,61924435909
IMOEX,D,13/12/23,00:00,3032.22,33782325198
IMOEX,D,14/12/23,00:00,3008.84,37953064501
IMOEX,D,15/12/23,00:00,3033.89,72451135981
IMOEX,D,18/12/23,00:00,3076.26,61880507702
IMOEX,D,19/12/23,00:00,3083.64,50761406936
IMOEX,D,20/12/23,00:00,3104.66,53307230822
IMOEX,D,21/12/23,00:00,3073.57,58355632808
IMOEX,D,22/12/23,00:00,3092.58,59772709551
IMOEX,D,25/12/23,00:00,3099.02,65761695115
IMOEX,D,26/12/23,00:00,3094.72,46100558915
IMOEX,D,27/12/23,00:00,3097.49,50092648715
IMOEX,D,28/12/23,00:00,3101.99,50187006587
IMOEX,D,29/12/23,00:00,3099.11,33309840202
