SBER,D,22/02/22,00:00,208.53,945,941,710
SBER,D,24/02/22,00:00,132.18,828,329,350
SBER,D,25/02/22,00:00,131.12,396,287,150
SBER,D,24/03/22,00:00,136.24,153,705,270
SBER,D,25/03/22,00:00,131.5,57,307,510
SBER,D,28/03/22,00:00,125,32,756,540
SBER,D,29/03/22,00:00,128.77,72,242,360
SBER,D,30/03/22,00:00,134.6,35,411,460
SBER,D,31/03/22,00:00,143.69,118,239,240
SBER,D,01/04/22,00:00,154.5,118,603,620
SBER,D,04/04/22,00:00,166,115,516,920
SBER,D,05/04/22,00:00,154.1,130,008,010
SBER,D,06/04/22,00:00,141.6,108,343,440
SBER,D,07/04/22,00:00,147.5,58,520,280
SBER,D,08/04/22,00:00,143.72,48,314,240
SBER,D,11/04/22,00:00,138.69,47,482,340
SBER,D,12/04/22,00:00,135.38,75,342,120
SBER,D,13/04/22,00:00,135.5,38,947,640
SBER,D,14/04/22,00:00,129.05,44,206,040
SBER,D,15/04/22,00:00,130.88,46,693,490
SBER,D,18/04/22,00:00,123.85,58,331,430
SBER,D,19/04/22,00:00,120.3,79,797,640
SBER,D,20/04/22,00:00,121.5,66,509,740
SBER,D,21/04/22,00:00,118.65,40,607,300
SBER,D,22/04/22,00:00,116.97,57,392,470
SBER,D,25/04/22,00:00,111.9,45,714,280
SBER,D,26/04/22,00:00,122.36,83,480,680
SBER,D,27/04/22,00:00,131.11,115,400,220
SBER,D,28/04/22,00:00,123.85,123,344,490
SBER,D,29/04/22,00:00,128.8,87,296,290
SBER,D,04/05/22,00:00,123.2,67,177,440
SBER,D,05/05/22,00:00,124.8,42,303,350
SBER,D,06/05/22,00:00,123.1,30,558,900
SBER,D,11/05/22,00:00,123.34,32,776,680
SBER,D,12/05/22,00:00,119.15,30,817,890
SBER,D,13/05/22,00:00,120.2,22,762,650
SBER,D,16/05/22,00:00,123.41,34,889,180
SBER,D,17/05/22,00:00,127.75,41,838,840
SBER,D,18/05/22,00:00,125.12,55,422,410
SBER,D,19/05/22,00:00,125.6,34,146,310
SBER,D,20/05/22,00:00,122.2,39,225,870
SBER,D,23/05/22,00:00,119.46,37,711,030
SBER,D,24/05/22,00:00,123.6,45,091,260
SBER,D,25/05/22,00:00,124.15,53,466,830
SBER,D,26/05/22,00:00,123,51,897,210
SBER,D,27/05/22,00:00,121.22,32,523,920
SBER,D,30/05/22,00:00,120.67,24,894,090
SBER,D,31/05/22,00:00,118.3,29,907,440
SBER,D,01/06/22,00:00,121.97,43,722,390
SBER,D,02/06/22,00:00,119,42,732,340
SBER,D,03/06/22,00:00,119.21,34,298,730
SBER,D,06/06/22,00:00,118.78,22,191,350
SBER,D,07/06/22,00:00,118.32,22,238,300
SBER,D,08/06/22,00:00,119.9,41,488,860
SBER,D,09/06/22,00:00,118.2,29,343,850
SBER,D,10/06/22,00:00,118.07,25,343,510
SBER,D,14/06/22,00:00,118.98,37,579,410
SBER,D,15/06/22,00:00,121.14,52,145,030
SBER,D,16/06/22,00:00,123.73,47,892,000
SBER,D,17/06/22,00:00,123.88,36,503,100
SBER,D,20/06/22,00:00,131.29,65,637,580
SBER,D,21/06/22,00:00,129.1,75,189,920
SBER,D,22/06/22,00:00,133.11,67,693,510
SBER,D,23/06/22,00:00,136.85,107,981,870
SBER,D,24/06/22,00:00,137.76,45,185,200
SBER,D,27/06/22,00:00,141.15,69,806,790
SBER,D,28/06/22,00:00,139.99,54,771,750
SBER,D,29/06/22,00:00,132.8,55,124,090
SBER,D,30/06/22,00:00,125.2,91,333,370
SBER,D,01/07/22,00:00,129.91,60,560,280
SBER,D,04/07/22,00:00,131.43,47,772,880
SBER,D,05/07/22,00:00,133.5,51,576,470
SBER,D,06/07/22,00:00,134,47,025,990
SBER,D,07/07/22,00:00,133.09,42,980,870
SBER,D,08/07/22,00:00,133.3,27,594,700
SBER,D,11/07/22,00:00,126.8,53,657,260
SBER,D,12/07/22,00:00,129,57,174,340
SBER,D,13/07/22,00:00,126,45,871,190
SBER,D,14/07/22,00:00,125.9,41,631,700
SBER,D,15/07/22,00:00,128.9,44,919,840
SBER,D,18/07/22,00:00,128.11,35,315,600
SBER,D,19/07/22,00:00,127.76,32,335,000
SBER,D,20/07/22,00:00,126.44,34,673,960
SBER,D,21/07/22,00:00,125.48,53,582,090
SBER,D,22/07/22,00:00,128.82,46,422,190
SBER,D,25/07/22,00:00,131.45,55,831,830
SBER,D,26/07/22,00:00,132.9,50,300,050
SBER,D,27/07/22,00:00,132.5,42,456,260
SBER,D,28/07/22,00:00,131.72,40,042,950
SBER,D,29/07/22,00:00,131.9,27,767,320
SBER,D,01/08/22,00:00,127.34,44,231,460
SBER,D,02/08/22,00:00,127.53,43,884,150
SBER,D,03/08/22,00:00,126.85,30,874,750
SBER,D,04/08/22,00:00,126.95,19,529,260
SBER,D,05/08/22,00:00,122.4,61,105,370
SBER,D,08/08/22,00:00,123.81,52,606,720
SBER,D,09/08/22,00:00,126.4,37,895,140
SBER,D,10/08/22,00:00,126.2,31,865,110
SBER,D,11/08/22,00:00,123.45,30,717,890
SBER,D,12/08/22,00:00,124.88,27,133,850
SBER,D,15/08/22,00:00,125,25,301,550
SBER,D,16/08/22,00:00,126.39,27,210,450
SBER,D,17/08/22,00:00,124.5,32,862,470
SBER,D,18/08/22,00:00,126.3,25,365,910
SBER,D,19/08/22,00:00,125.2,18,581,110
SBER,D,22/08/22,00:00,126.06,24,420,350
SBER,D,23/08/22,00:00,130.38,65,383,170
SBER,D,24/08/22,00:00,128.15,45,722,080
SBER,D,25/08/22,00:00,128.18,35,847,360
SBER,D,26/08/22,00:00,130.4,32,857,860
SBER,D,29/08/22,00:00,131.17,40,725,660
SBER,D,30/08/22,00:00,130.05,50,972,000
SBER,D,31/08/22,00:00,134.25,106,571,380
SBER,D,01/09/22,00:00,138.2,54,786,340
SBER,D,02/09/22,00:00,143.8,136,591,640
SBER,D,05/09/22,00:00,141,87,387,950
SBER,D,06/09/22,00:00,137.23,86,562,180
SBER,D,07/09/22,00:00,136.86,60,616,830
SBER,D,08/09/22,00:00,134.51,57,655,660
SBER,D,09/09/22,00:00,138.15,48,925,660
SBER,D,12/09/22,00:00,138.7,52,455,460
SBER,D,13/09/22,00:00,137,44,533,690
SBER,D,14/09/22,00:00,138.9,62,768,230
SBER,D,15/09/22,00:00,139.48,56,215,930
SBER,D,16/09/22,00:00,137.73,71,732,740
SBER,D,19/09/22,00:00,138.04,33,202,580
SBER,D,20/09/22,00:00,125.1,208,908,480
SBER,D,21/09/22,00:00,120.23,134,746,110
SBER,D,22/09/22,00:00,124.31,117,343,820
SBER,D,23/09/22,00:00,119.39,85,382,140
SBER,D,26/09/22,00:00,107.06,147,877,290
SBER,D,27/09/22,00:00,112.92,90,733,010
SBER,D,28/09/22,00:00,111.06,77,869,660
SBER,D,29/09/22,00:00,110.41,67,451,840
SBER,D,30/09/22,00:00,110.21,133,531,450
SBER,D,03/10/22,00:00,114.35,73,873,990
SBER,D,04/10/22,00:00,110.55,83,422,320
SBER,D,05/10/22,00:00,108.51,90,327,920
SBER,D,06/10/22,00:00,108.24,51,634,990
SBER,D,07/10/22,00:00,101.5,90,940,030
SBER,D,10/10/22,00:00,106.71,116,896,490
SBER,D,11/10/22,00:00,107.72,76,867,120
SBER,D,12/10/22,00:00,105.9,63,331,750
SBER,D,13/10/22,00:00,106.5,46,813,160
SBER,D,14/10/22,00:00,107.78,52,538,120
SBER,D,17/10/22,00:00,112.44,78,420,110
SBER,D,18/10/22,00:00,110.88,101,627,180
SBER,D,19/10/22,00:00,112.39,90,574,840
SBER,D,20/10/22,00:00,116.98,100,612,540
SBER,D,21/10/22,00:00,119.45,102,297,020
SBER,D,24/10/22,00:00,118.8,74,327,210
SBER,D,25/10/22,00:00,124.36,114,126,120
SBER,D,26/10/22,00:00,124.43,108,350,490
SBER,D,27/10/22,00:00,126.61,87,825,200
SBER,D,28/10/22,00:00,126.97,73,494,940
SBER,D,31/10/22,00:00,126.72,60,649,080
SBER,D,01/11/22,00:00,127.05,36,720,430
SBER,D,02/11/22,00:00,125.49,40,156,380
SBER,D,03/11/22,00:00,125.75,47,535,720
SBER,D,07/11/22,00:00,132,91,496,790
SBER,D,08/11/22,00:00,131.29,69,371,580
SBER,D,09/11/22,00:00,127.3,64,832,870
SBER,D,10/11/22,00:00,136.68,170,890,500
SBER,D,11/11/22,00:00,136.98,75,278,900
SBER,D,14/11/22,00:00,139.8,82,383,460
SBER,D,15/11/22,00:00,135.66,145,273,030
SBER,D,16/11/22,00:00,139.18,66,816,110
SBER,D,17/11/22,00:00,137.57,59,085,810
SBER,D,18/11/22,00:00,136.89,44,009,880
SBER,D,21/11/22,00:00,134.46,83,395,500
SBER,D,22/11/22,00:00,135.65,45,774,100
SBER,D,23/11/22,00:00,136.59,52,259,060
SBER,D,24/11/22,00:00,136.61,42,319,840
SBER,D,25/11/22,00:00,136.53,29,248,180
SBER,D,28/11/22,00:00,135.53,45,047,440
SBER,D,29/11/22,00:00,136.37,31,503,750
SBER,D,30/11/22,00:00,136.78,26,797,760
SBER,D,01/12/22,00:00,137.15,32,859,350
SBER,D,02/12/22,00:00,136.66,19,212,600
SBER,D,05/12/22,00:00,142,103,887,240
SBER,D,06/12/22,00:00,140.61,51,734,090
SBER,D,07/12/22,00:00,142.32,69,817,930
SBER,D,08/12/22,00:00,139.92,63,554,380
SBER,D,09/12/22,00:00,140.03,29,390,220
SBER,D,12/12/22,00:00,139.48,33,347,970
SBER,D,13/12/22,00:00,138.13,52,159,500
SBER,D,14/12/22,00:00,137.3,34,031,240
SBER,D,15/12/22,00:00,134.55,54,698,540
SBER,D,16/12/22,00:00,135.45,32,731,270
SBER,D,19/12/22,00:00,134.64,58,784,640
SBER,D,20/12/22,00:00,138.28,44,987,710
SBER,D,21/12/22,00:00,137.75,45,361,520
SBER,D,22/12/22,00:00,137.69,30,488,490
SBER,D,23/12/22,00:00,137.94,22,816,280
SBER,D,26/12/22,00:00,140.95,49,323,760
SBER,D,27/12/22,00:00,139.9,41,507,480
SBER,D,28/12/22,00:00,139.51,27,937,090
SBER,D,29/12/22,00:00,140.96,32,029,570
SBER,D,30/12/22,00:00,141.15,28,072,880
SBER,D,03/01/23,00:00,141.78,21,027,110
SBER,D,04/01/23,00:00,141.43,17,094,250
SBER,D,05/01/23,00:00,141.27,17,236,330
SBER,D,06/01/23,00:00,141.4,10,647,380
SBER,D,09/01/23,00:00,142.4,31,314,900
SBER,D,10/01/23,00:00,142.81,23,691,190
SBER,D,11/01/23,00:00,149.96,123,046,960
SBER,D,12/01/23,00:00,149.3,46,557,290
SBER,D,13/01/23,00:00,151.69,88,460,580
SBER,D,16/01/23,00:00,153.71,51,527,810
SBER,D,17/01/23,00:00,150.45,84,226,560
SBER,D,18/01/23,00:00,151.47,67,364,580
SBER,D,19/01/23,00:00,149.34,66,640,910
SBER,D,20/01/23,00:00,151.38,44,165,570
SBER,D,23/01/23,00:00,153.5,55,100,140
SBER,D,24/01/23,00:00,152.66,78,662,030
SBER,D,25/01/23,00:00,152.81,43,317,800
SBER,D,26/01/23,00:00,152.4,45,375,340
SBER,D,27/01/23,00:00,153.2,34,069,080
SBER,D,30/01/23,00:00,153.38,31,014,210
SBER,D,31/01/23,00:00,158.07,77,840,320
SBER,D,01/02/23,00:00,158.29,66,229,060
SBER,D,02/02/23,00:00,159.45,53,822,290
SBER,D,03/02/23,00:00,161.26,63,595,690
SBER,D,06/02/23,00:00,167.09,88,885,050
SBER,D,07/02/23,00:00,165.39,92,561,690
SBER,D,08/02/23,00:00,164.15,58,565,870
SBER,D,09/02/23,00:00,165.31,107,000,260
SBER,D,10/02/23,00:00,165.52,40,772,540
SBER,D,13/02/23,00:00,164.32,36,134,650
SBER,D,14/02/23,00:00,161.86,58,676,770
SBER,D,15/02/23,00:00,156.25,113,600,860
SBER,D,16/02/23,00:00,158.22,68,386,460
SBER,D,17/02/23,00:00,159.73,51,777,410
SBER,D,20/02/23,00:00,160.09,63,810,790
SBER,D,21/02/23,00:00,164.15,127,324,000
SBER,D,22/02/23,00:00,163.37,43,695,690
SBER,D,24/02/23,00:00,164.3,37,700,530
SBER,D,27/02/23,00:00,169.95,100,005,170
SBER,D,28/02/23,00:00,169.82,80,540,860
SBER,D,01/03/23,00:00,170.53,53,655,680
SBER,D,02/03/23,00:00,168.05,86,014,000
SBER,D,03/03/23,00:00,171.16,49,424,990
SBER,D,06/03/23,00:00,171.84,64,237,540
SBER,D,07/03/23,00:00,174.01,55,231,190
SBER,D,09/03/23,00:00,172.55,79,748,090
SBER,D,10/03/23,00:00,172.53,49,778,720
SBER,D,13/03/23,00:00,172.15,73,298,080
SBER,D,14/03/23,00:00,175.71,89,212,040
SBER,D,15/03/23,00:00,175.3,79,838,900
SBER,D,16/03/23,00:00,175.45,51,345,380
SBER,D,17/03/23,00:00,193.59,384,905,230
SBER,D,20/03/23,00:00,203.73,155,827,740
SBER,D,21/03/23,00:00,203.32,122,268,990
SBER,D,22/03/23,00:00,202.89,57,464,560
SBER,D,23/03/23,00:00,202.58,26,484,020
SBER,D,24/03/23,00:00,203.57,24,297,290
SBER,D,27/03/23,00:00,211.84,101,348,890
SBER,D,28/03/23,00:00,214.03,73,669,280
SBER,D,29/03/23,00:00,217.99,96,549,640
SBER,D,30/03/23,00:00,216.87,40,737,550
SBER,D,31/03/23,00:00,216.6,88,023,190
SBER,D,03/04/23,00:00,216.09,54,788,980
SBER,D,04/04/23,00:00,214.83,45,747,250
SBER,D,05/04/23,00:00,216.15,46,127,960
SBER,D,06/04/23,00:00,214.25,38,993,420
SBER,D,07/04/23,00:00,216.27,29,157,060
SBER,D,10/04/23,00:00,222.21,84,958,930
SBER,D,11/04/23,00:00,218.6,98,349,200
SBER,D,12/04/23,00:00,219.22,44,633,200
SBER,D,13/04/23,00:00,219.85,32,580,550
SBER,D,14/04/23,00:00,221.87,43,248,810
SBER,D,17/04/23,00:00,228.1,78,562,510
SBER,D,18/04/23,00:00,232.66,97,459,980
SBER,D,19/04/23,00:00,232.95,115,494,020
SBER,D,20/04/23,00:00,236.28,85,046,740
SBER,D,21/04/23,00:00,235.17,115,606,560
SBER,D,24/04/23,00:00,235.1,30,405,040
SBER,D,25/04/23,00:00,235.3,32,063,750
SBER,D,26/04/23,00:00,235.21,24,351,620
SBER,D,27/04/23,00:00,240.38,68,224,840
SBER,D,28/04/23,00:00,240.38,49,494,960
SBER,D,02/05/23,00:00,242.62,83,246,880
SBER,D,03/05/23,00:00,235.77,76,740,930
SBER,D,04/05/23,00:00,238.89,53,006,840
SBER,D,05/05/23,00:00,237.7,61,314,710
SBER,D,08/05/23,00:00,238.27,47,676,110
SBER,D,10/05/23,00:00,227.06,154,134,860
SBER,D,11/05/23,00:00,229.32,197,037,380
SBER,D,12/05/23,00:00,229.29,69,831,820
SBER,D,15/05/23,00:00,231.7,48,873,370
SBER,D,16/05/23,00:00,230.62,36,429,340
SBER,D,17/05/23,00:00,230.55,31,635,370
SBER,D,18/05/23,00:00,231.7,55,909,060
SBER,D,19/05/23,00:00,231.27,31,540,330
SBER,D,22/05/23,00:00,231,26,351,890
SBER,D,23/05/23,00:00,236.43,62,996,030
SBER,D,24/05/23,00:00,246.06,85,850,770
SBER,D,25/05/23,00:00,243.76,70,582,820
SBER,D,26/05/23,00:00,248.1,69,113,640
SBER,D,29/05/23,00:00,251.18,67,591,330
SBER,D,30/05/23,00:00,244.65,82,871,290
SBER,D,31/05/23,00:00,246.17,72,797,140
SBER,D,01/06/23,00:00,241.66,51,897,410
SBER,D,02/06/23,00:00,243.95,46,465,000
SBER,D,05/06/23,00:00,237.12,78,650,640
SBER,D,06/06/23,00:00,240.91,100,337,100
SBER,D,07/06/23,00:00,241.25,63,082,450
SBER,D,08/06/23,00:00,241.77,29,851,820
SBER,D,09/06/23,00:00,240.4,27,458,600
SBER,D,13/06/23,00:00,244.33,40,478,120
SBER,D,14/06/23,00:00,244.6,51,810,860
SBER,D,15/06/23,00:00,245.18,40,015,310
SBER,D,16/06/23,00:00,243.87,23,311,220
SBER,D,19/06/23,00:00,242.28,29,777,860
SBER,D,20/06/23,00:00,241.74,36,578,050
SBER,D,21/06/23,00:00,242.2,26,644,780
SBER,D,22/06/23,00:00,240.66,23,093,570
SBER,D,23/06/23,00:00,235.67,61,661,860
SBER,D,26/06/23,00:00,238.4,81,032,100
SBER,D,27/06/23,00:00,241.21,51,321,260
SBER,D,28/06/23,00:00,239.67,28,217,550
SBER,D,29/06/23,00:00,239.99,28,077,670
SBER,D,30/06/23,00:00,239.61,24,011,230
SBER,D,03/07/23,00:00,243.33,47,207,170
SBER,D,04/07/23,00:00,240.7,41,487,820
SBER,D,05/07/23,00:00,240.95,19,841,190
SBER,D,06/07/23,00:00,240.96,23,175,870
SBER,D,07/07/23,00:00,243.67,30,201,090
SBER,D,10/07/23,00:00,249.4,64,946,220
SBER,D,11/07/23,00:00,247.99,49,073,930
SBER,D,12/07/23,00:00,247.52,39,166,310
SBER,D,13/07/23,00:00,246.19,29,474,970
SBER,D,14/07/23,00:00,246.45,25,576,610
SBER,D,17/07/23,00:00,245.39,35,730,950
SBER,D,18/07/23,00:00,246.77,35,911,790
SBER,D,19/07/23,00:00,245.85,31,394,740
SBER,D,20/07/23,00:00,242.7,35,960,520
SBER,D,21/07/23,00:00,244.13,32,120,690
SBER,D,24/07/23,00:00,244.87,19,681,330
SBER,D,25/07/23,00:00,247.2,39,683,790
SBER,D,26/07/23,00:00,247.05,26,031,980
SBER,D,27/07/23,00:00,247.95,39,756,100
SBER,D,28/07/23,00:00,249.25,35,742,280
SBER,D,31/07/23,00:00,267.4,167,081,570
SBER,D,01/08/23,00:00,268.5,162,474,350
SBER,D,02/08/23,00:00,268.57,48,208,590
SBER,D,03/08/23,00:00,269.11,75,376,240
SBER,D,04/08/23,00:00,264.12,132,164,900
SBER,D,07/08/23,00:00,261.92,61,223,950
SBER,D,08/08/23,00:00,264.62,65,005,790
SBER,D,09/08/23,00:00,263.91,34,850,720
SBER,D,10/08/23,00:00,266.91,37,190,100
SBER,D,11/08/23,00:00,266.23,24,716,230
SBER,D,14/08/23,00:00,260.45,86,583,040
SBER,D,15/08/23,00:00,260.42,58,967,150
SBER,D,16/08/23,00:00,256.02,71,737,910
SBER,D,17/08/23,00:00,258.5,35,682,720
SBER,D,18/08/23,00:00,261.14,30,973,320
SBER,D,21/08/23,00:00,261.15,35,622,200
SBER,D,22/08/23,00:00,261.45,25,893,210
SBER,D,23/08/23,00:00,256.4,53,079,140
SBER,D,24/08/23,00:00,259.63,26,823,420
SBER,D,25/08/23,00:00,260.5,28,518,670
SBER,D,28/08/23,00:00,266.93,57,849,930
SBER,D,29/08/23,00:00,265.68,35,291,820
SBER,D,30/08/23,00:00,264.7,38,578,950
SBER,D,31/08/23,00:00,264.85,22,557,030
SBER,D,01/09/23,00:00,265,19,248,500
SBER,D,04/09/23,00:00,267.39,47,933,710
SBER,D,05/09/23,00:00,264.75,39,642,920
SBER,D,06/09/23,00:00,263.5,28,244,090
SBER,D,07/09/23,00:00,258.79,67,608,570
SBER,D,08/09/23,00:00,255.68,49,455,340
SBER,D,11/09/23,00:00,256.25,43,042,300
SBER,D,12/09/23,00:00,262.4,45,008,650
SBER,D,13/09/23,00:00,258.18,29,971,320
SBER,D,14/09/23,00:00,260,46,153,720
SBER,D,15/09/23,00:00,260.83,35,455,920
SBER,D,18/09/23,00:00,259.07,28,891,500
SBER,D,19/09/23,00:00,252.72,89,480,280
SBER,D,20/09/23,00:00,253.77,66,610,520
SBER,D,21/09/23,00:00,250.16,58,854,870
SBER,D,22/09/23,00:00,251.99,40,406,630
SBER,D,25/09/23,00:00,252.65,31,834,270
SBER,D,26/09/23,00:00,255.87,42,923,170
SBER,D,27/09/23,00:00,256.1,27,795,730
SBER,D,28/09/23,00:00,257.67,26,289,900
SBER,D,29/09/23,00:00,260.72,68,503,050
SBER,D,02/10/23,00:00,258.98,35,447,350
SBER,D,03/10/23,00:00,259.65,23,815,150
SBER,D,04/10/23,00:00,259.53,18,510,890
SBER,D,05/10/23,00:00,259.38,23,254,560
SBER,D,06/10/23,00:00,262.93,31,980,230
SBER,D,09/10/23,00:00,265.25,45,189,600
SBER,D,10/10/23,00:00,263,33,744,090
SBER,D,11/10/23,00:00,260.21,29,440,350
SBER,D,12/10/23,00:00,264.5,27,421,510
SBER,D,13/10/23,00:00,263.51,18,351,530
SBER,D,16/10/23,00:00,268.15,53,677,710
SBER,D,17/10/23,00:00,270,51,107,660
SBER,D,18/10/23,00:00,267.9,40,249,640
SBER,D,19/10/23,00:00,268.65,33,466,930
SBER,D,20/10/23,00:00,269.8,32,851,790
SBER,D,23/10/23,00:00,270.1,62,301,840
SBER,D,24/10/23,00:00,271.27,27,975,250
SBER,D,25/10/23,00:00,273.73,41,764,060
SBER,D,26/10/23,00:00,269.9,59,466,100
SBER,D,27/10/23,00:00,269.7,49,735,190
SBER,D,30/10/23,00:00,269.89,33,261,680
SBER,D,31/10/23,00:00,268.35,26,117,980
SBER,D,01/11/23,00:00,269.68,20,587,810
SBER,D,02/11/23,00:00,269.06,25,499,750
SBER,D,03/11/23,00:00,268.54,20,968,810
SBER,D,06/11/23,00:00,273.42,29,231,770
SBER,D,07/11/23,00:00,273.31,32,183,320
SBER,D,08/11/23,00:00,278.15,58,000,060
SBER,D,09/11/23,00:00,276.65,28,258,660
SBER,D,10/11/23,00:00,280.19,44,600,220
SBER,D,13/11/23,00:00,283.97,45,780,320
SBER,D,14/11/23,00:00,280.87,40,350,240
SBER,D,15/11/23,00:00,282.89,41,784,490
SBER,D,16/11/23,00:00,279.7,24,654,700
SBER,D,17/11/23,00:00,281.6,31,282,610
SBER,D,20/11/23,00:00,282.91,25,219,810
SBER,D,21/11/23,00:00,282.79,19,027,720
SBER,D,22/11/23,00:00,286.16,47,267,490
SBER,D,23/11/23,00:00,286.19,27,692,900
SBER,D,24/11/23,00:00,286.85,26,019,540
SBER,D,27/11/23,00:00,282.33,79,026,910
SBER,D,28/11/23,00:00,279.91,45,475,110
SBER,D,29/11/23,00:00,276.8,29,776,060
SBER,D,30/11/23,00:00,277.5,55,837,620
SBER,D,01/12/23,00:00,273.97,31,604,310
SBER,D,04/12/23,00:00,270.96,37,456,310
SBER,D,05/12/23,00:00,279.62,46,800,410
SBER,D,06/12/23,00:00,267.58,99,849,690
SBER,D,07/12/23,00:00,265.12,63,509,590
SBER,D,08/12/23,00:00,265.16,35,322,130
SBER,D,11/12/23,00:00,256.89,77,590,450
SBER,D,12/12/23,00:00,257.6,63,807,080
SBER,D,13/12/23,00:00,260.45,29,760,860
SBER,D,14/12/23,00:00,256.64,40,477,500
SBER,D,15/12/23,00:00,268.21,84,643,800
SBER,D,18/12/23,00:00,268.4,51,515,190
SBER,D,19/12/23,00:00,267.35,38,229,660
SBER,D,20/12/23,00:00,266.61,30,929,220
SBER,D,21/12/23,00:00,265.19,33,214,370
SBER,D,22/12/23,00:00,271.3,58,687,300
SBER,D,25/12/23,00:00,271.08,37,827,910
SBER,D,26/12/23,00:00,271.9,22,575,240
SBER,D,27/12/23,00:00,271.08,17,191,450
SBER,D,28/12/23,00:00,271.74,29,416,450
SBER,D,29/12/23,00:00,270.82,20,792,860
