IMOEX,D,26/12/17,00:00,2097.03,11945064397
IMOEX,D,27/12/17,00:00,2106.17,26561492905
IMOEX,D,28/12/17,00:00,2102.89,18090090633
IMOEX,D,29/12/17,00:00,2109.74,14606035650
IMOEX,D,03/01/18,00:00,2152.97,21076095060
IMOEX,D,04/01/18,00:00,2197.6,35345988369
IMOEX,D,05/01/18,00:00,2207.41,25985573299
IMOEX,D,09/01/18,00:00,2225.39,43305585994
IMOEX,D,10/01/18,00:00,2232.27,38844119687
IMOEX,D,11/01/18,00:00,2246.45,34621308689
IMOEX,D,12/01/18,00:00,2262.38,38133037880
IMOEX,D,15/01/18,00:00,2261.53,28506021421
IMOEX,D,16/01/18,00:00,2257.89,34181194406
IMOEX,D,17/01/18,00:00,2277.89,39366032022
IMOEX,D,18/01/18,00:00,2297.47,49404764302
IMOEX,D,19/01/18,00:00,2286.33,38592101396
IMOEX,D,22/01/18,00:00,2308.61,31230183176
IMOEX,D,23/01/18,00:00,2298.95,38581119626
IMOEX,D,24/01/18,00:00,2306.99,32370459370
IMOEX,D,25/01/18,00:00,2320.03,51859433744
IMOEX,D,26/01/18,00:00,2295.26,40341460588
IMOEX,D,29/01/18,00:00,2284.27,42254856240
IMOEX,D,30/01/18,00:00,2280.36,46615611263
IMOEX,D,31/01/18,00:00,2289.99,44157072660
IMOEX,D,01/02/18,00:00,2302.57,45698685675
IMOEX,D,02/02/18,00:00,2281.84,44384865620
IMOEX,D,05/02/18,00:00,2276.85,37422246287
IMOEX,D,06/02/18,00:00,2238.24,62262346955
IMOEX,D,07/02/18,00:00,2254.64,40989154735
IMOEX,D,08/02/18,00:00,2227.24,38683426837
IMOEX,D,09/02/18,00:00,2197.12,54963029481
IMOEX,D,12/02/18,00:00,2220.12,33142078686
IMOEX,D,13/02/18,00:00,2250.63,36305983680
IMOEX,D,14/02/18,00:00,2257.95,41188995805
IMOEX,D,15/02/18,00:00,2265.45,44459857653
IMOEX,D,16/02/18,00:00,2255.27,57156807286
IMOEX,D,19/02/18,00:00,2254.92,31273799300
IMOEX,D,20/02/18,00:00,2270.12,36257600696
IMOEX,D,21/02/18,00:00,2320.32,50000937450
IMOEX,D,22/02/18,00:00,2336.82,51740357241
IMOEX,D,26/02/18,00:00,2353.16,58393829596
IMOEX,D,27/02/18,00:00,2341.89,35603963664
IMOEX,D,28/02/18,00:00,2296.8,41768952780
IMOEX,D,01/03/18,00:00,2297.9,42257918194
IMOEX,D,02/03/18,00:00,2288.84,39527790205
IMOEX,D,05/03/18,00:00,2309.53,30064306469
IMOEX,D,06/03/18,00:00,2303.32,40785682651
IMOEX,D,07/03/18,00:00,2291.23,39435749908
IMOEX,D,09/03/18,00:00,2311.69,23288971970
IMOEX,D,12/03/18,00:00,2318.01,28170929628
IMOEX,D,13/03/18,00:00,2319.38,33406335063
IMOEX,D,14/03/18,00:00,2275.24,44387807679
IMOEX,D,15/03/18,00:00,2272.49,56858203391
IMOEX,D,16/03/18,00:00,2294.6,53276628576
IMOEX,D,19/03/18,00:00,2281.72,34531623969
IMOEX,D,20/03/18,00:00,2291.18,42412581711
IMOEX,D,21/03/18,00:00,2309.36,44081625158
IMOEX,D,22/03/18,00:00,2285.76,36070853645
IMOEX,D,23/03/18,00:00,2285.53,38871145835
IMOEX,D,26/03/18,00:00,2240.85,37868106026
IMOEX,D,27/03/18,00:00,2262.5,32424661786
IMOEX,D,28/03/18,00:00,2249.23,32480178904
IMOEX,D,29/03/18,00:00,2274.62,31247991527
IMOEX,D,30/03/18,00:00,2270.98,10538701967
IMOEX,D,02/04/18,00:00,2256.64,24731128865
IMOEX,D,03/04/18,00:00,2263.85,33010239571
IMOEX,D,04/04/18,00:00,2265.6,34553316437
IMOEX,D,05/04/18,00:00,2296.25,37766035317
IMOEX,D,06/04/18,00:00,2281.23,35847188658
IMOEX,D,09/04/18,00:00,2090.88,148148487374
IMOEX,D,10/04/18,00:00,2173.76,119667924382
IMOEX,D,11/04/18,00:00,2192.15,71882706469
IMOEX,D,12/04/18,00:00,2210.05,64819676115
IMOEX,D,13/04/18,00:00,2175.16,65417234616
IMOEX,D,16/04/18,00:00,2143.67,72616341730
IMOEX,D,17/04/18,00:00,2191.19,64604753310
IMOEX,D,18/04/18,00:00,2241.49,75033565420
IMOEX,D,19/04/18,00:00,2230.55,57630725592
IMOEX,D,20/04/18,00:00,2232.66,32907921169
IMOEX,D,23/04/18,00:00,2250.99,62257473827
IMOEX,D,24/04/18,00:00,2253.77,46142806069
IMOEX,D,25/04/18,00:00,2253.5,39477072373
IMOEX,D,26/04/18,00:00,2286.02,45975451684
IMOEX,D,27/04/18,00:00,2301.49,43987139180
IMOEX,D,28/04/18,00:00,2297.75,6079806508
IMOEX,D,30/04/18,00:00,2307.02,23787703485
IMOEX,D,02/05/18,00:00,2306.42,31281775735
IMOEX,D,03/05/18,00:00,2274.07,42273518664
IMOEX,D,04/05/18,00:00,2289.47,29134920375
IMOEX,D,07/05/18,00:00,2297.12,23341193347
IMOEX,D,08/05/18,00:00,2301.99,33019351152
IMOEX,D,10/05/18,00:00,2312.92,42817267670
IMOEX,D,11/05/18,00:00,2345.26,41316398081
IMOEX,D,14/05/18,00:00,2357.62,31886758140
IMOEX,D,15/05/18,00:00,2337.03,43667709439
IMOEX,D,16/05/18,00:00,2338.39,49050292350
IMOEX,D,17/05/18,00:00,2323.51,34395878936
IMOEX,D,18/05/18,00:00,2326.94,36608467155
IMOEX,D,21/05/18,00:00,2332.63,28823716152
IMOEX,D,22/05/18,00:00,2326.87,28572359334
IMOEX,D,23/05/18,00:00,2295.57,30730552975
IMOEX,D,24/05/18,00:00,2294.01,30395213376
IMOEX,D,25/05/18,00:00,2306.57,36013728554
IMOEX,D,28/05/18,00:00,2311.28,15944786960
IMOEX,D,29/05/18,00:00,2298,32005810851
IMOEX,D,30/05/18,00:00,2297.6,36810860716
IMOEX,D,31/05/18,00:00,2302.88,39093400234
IMOEX,D,01/06/18,00:00,2295.34,29201737024
IMOEX,D,04/06/18,00:00,2323.64,26747618650
IMOEX,D,05/06/18,00:00,2318.23,38666583162
IMOEX,D,06/06/18,00:00,2315.45,27551798297
IMOEX,D,07/06/18,00:00,2316.07,24429079184
IMOEX,D,08/06/18,00:00,2267.92,43623912771
IMOEX,D,09/06/18,00:00,2281.68,3796568637
IMOEX,D,11/06/18,00:00,2271.74,17123564200
IMOEX,D,13/06/18,00:00,2270.73,32981691807
IMOEX,D,14/06/18,00:00,2253.48,29151403980
IMOEX,D,15/06/18,00:00,2237.53,39165631634
IMOEX,D,18/06/18,00:00,2222.56,35216571494
IMOEX,D,19/06/18,00:00,2221.42,39802590544
IMOEX,D,20/06/18,00:00,2256.27,39869332821
IMOEX,D,21/06/18,00:00,2245.94,41020131005
IMOEX,D,22/06/18,00:00,2249.68,42617740039
IMOEX,D,25/06/18,00:00,2236.65,30362907449
IMOEX,D,26/06/18,00:00,2231.03,26109258257
IMOEX,D,27/06/18,00:00,2253.6,35890182727
IMOEX,D,28/06/18,00:00,2250.26,31010751841
IMOEX,D,29/06/18,00:00,2295.95,38967731002
IMOEX,D,02/07/18,00:00,2319.31,36778373349
IMOEX,D,03/07/18,00:00,2301.65,26549298775
IMOEX,D,04/07/18,00:00,2304.06,18501372052
IMOEX,D,05/07/18,00:00,2346.86,36897752300
IMOEX,D,06/07/18,00:00,2345.38,32812113532
IMOEX,D,09/07/18,00:00,2373.17,32654928783
IMOEX,D,10/07/18,00:00,2365.17,34878610129
IMOEX,D,11/07/18,00:00,2336.15,36304248679
IMOEX,D,12/07/18,00:00,2322.06,31609016309
IMOEX,D,13/07/18,00:00,2346.43,27795780530
IMOEX,D,16/07/18,00:00,2334.18,31527048878
IMOEX,D,17/07/18,00:00,2310.92,35884307790
IMOEX,D,18/07/18,00:00,2294.78,35900582680
IMOEX,D,19/07/18,00:00,2269.45,45942372516
IMOEX,D,20/07/18,00:00,2247.82,48323944672
IMOEX,D,23/07/18,00:00,2261.25,27733235485
IMOEX,D,24/07/18,00:00,2278.3,27847775733
IMOEX,D,25/07/18,00:00,2282.84,35315719812
IMOEX,D,26/07/18,00:00,2293.07,33130073215
IMOEX,D,27/07/18,00:00,2292.72,26609287256
IMOEX,D,30/07/18,00:00,2295.72,27128795640
IMOEX,D,31/07/18,00:00,2321.11,35119566814
IMOEX,D,01/08/18,00:00,2315.18,26333344432
IMOEX,D,02/08/18,00:00,2295.15,31837651496
IMOEX,D,03/08/18,00:00,2297.99,36301662534
IMOEX,D,06/08/18,00:00,2299.88,29078761048
IMOEX,D,07/08/18,00:00,2312.19,33124676608
IMOEX,D,08/08/18,00:00,2293.01,55919027605
IMOEX,D,09/08/18,00:00,2309.58,65707960045
IMOEX,D,10/08/18,00:00,2275.05,56410587160
IMOEX,D,13/08/18,00:00,2285.61,49841536275
IMOEX,D,14/08/18,00:00,2282.88,41415038567
IMOEX,D,15/08/18,00:00,2267.13,41318294721
IMOEX,D,16/08/18,00:00,2261.09,27784927409
IMOEX,D,17/08/18,00:00,2255.12,24700335707
IMOEX,D,20/08/18,00:00,2272.49,24020335122
IMOEX,D,21/08/18,00:00,2291.76,26067709371
IMOEX,D,22/08/18,00:00,2297.06,33523925785
IMOEX,D,23/08/18,00:00,2260.04,50146168726
IMOEX,D,24/08/18,00:00,2279.76,45117580020
IMOEX,D,27/08/18,00:00,2312.93,25560687146
IMOEX,D,28/08/18,00:00,2316.28,28140874689
IMOEX,D,29/08/18,00:00,2348.44,29417341670
IMOEX,D,30/08/18,00:00,2330.92,34634950998
IMOEX,D,31/08/18,00:00,2345.85,36711421798
IMOEX,D,03/09/18,00:00,2346.08,16984179920
IMOEX,D,04/09/18,00:00,2336.38,26425382774
IMOEX,D,05/09/18,00:00,2321.33,26141343285
IMOEX,D,06/09/18,00:00,2320.65,29646878636
IMOEX,D,07/09/18,00:00,2321.82,32670059995
IMOEX,D,10/09/18,00:00,2335.85,34514794889
IMOEX,D,11/09/18,00:00,2335.19,44050812075
IMOEX,D,12/09/18,00:00,2340.63,40218912052
IMOEX,D,13/09/18,00:00,2357.32,58935651832
IMOEX,D,14/09/18,00:00,2360.26,42263120466
IMOEX,D,17/09/18,00:00,2373.75,33667666268
IMOEX,D,18/09/18,00:00,2402.58,42138828795
IMOEX,D,19/09/18,00:00,2404.42,41072771599
IMOEX,D,20/09/18,00:00,2400.89,78554783175
IMOEX,D,21/09/18,00:00,2426.8,67062419018
IMOEX,D,24/09/18,00:00,2430.01,38325790113
IMOEX,D,25/09/18,00:00,2444.22,41597933305
IMOEX,D,26/09/18,00:00,2427.29,37184779240
IMOEX,D,27/09/18,00:00,2474.57,60380653372
IMOEX,D,28/09/18,00:00,2475.36,52113681519
IMOEX,D,01/10/18,00:00,2472.22,34671183344
IMOEX,D,02/10/18,00:00,2449.7,36790896438
IMOEX,D,03/10/18,00:00,2493.91,49917202577
IMOEX,D,04/10/18,00:00,2465.03,49410547715
IMOEX,D,05/10/18,00:00,2450.9,43668542925
IMOEX,D,08/10/18,00:00,2454.28,35427421797
IMOEX,D,09/10/18,00:00,2443.83,43434513039
IMOEX,D,10/10/18,00:00,2417.69,42298071426
IMOEX,D,11/10/18,00:00,2366.47,60349852497
IMOEX,D,12/10/18,00:00,2403.02,36002700221
IMOEX,D,15/10/18,00:00,2389.05,28076383835
IMOEX,D,16/10/18,00:00,2417.26,33705253286
IMOEX,D,17/10/18,00:00,2411.42,35869645218
IMOEX,D,18/10/18,00:00,2378.62,30817151093
IMOEX,D,19/10/18,00:00,2344.79,47863126339
IMOEX,D,22/10/18,00:00,2308.56,44652064472
IMOEX,D,23/10/18,00:00,2305.58,53010855003
IMOEX,D,24/10/18,00:00,2336.49,79163935268
IMOEX,D,25/10/18,00:00,2331.59,46534534439
IMOEX,D,26/10/18,00:00,2293.22,42187140361
IMOEX,D,29/10/18,00:00,2317.06,30789249079
IMOEX,D,30/10/18,00:00,2299.98,33102965089
IMOEX,D,31/10/18,00:00,2352.71,40437425487
IMOEX,D,01/11/18,00:00,2359.33,40437475898
IMOEX,D,02/11/18,00:00,2377.95,39957908798
IMOEX,D,06/11/18,00:00,2412.31,37900124822
IMOEX,D,07/11/18,00:00,2445.34,48898088238
IMOEX,D,08/11/18,00:00,2438.62,43655024418
IMOEX,D,09/11/18,00:00,2403.47,48419017315
IMOEX,D,12/11/18,00:00,2393.81,34152730436
IMOEX,D,13/11/18,00:00,2374.94,44330355763
IMOEX,D,14/11/18,00:00,2378.59,49258294036
IMOEX,D,15/11/18,00:00,2381.45,35634350265
IMOEX,D,16/11/18,00:00,2372.67,33948529951
IMOEX,D,19/11/18,00:00,2373.78,30717170181
IMOEX,D,20/11/18,00:00,2341.6,36964348122
IMOEX,D,21/11/18,00:00,2357.97,34730902207
IMOEX,D,22/11/18,00:00,2369.53,26314234412
IMOEX,D,23/11/18,00:00,2342.97,34432642081
IMOEX,D,26/11/18,00:00,2308.5,54332953137
IMOEX,D,27/11/18,00:00,2338.71,42285635155
IMOEX,D,28/11/18,00:00,2381.12,45897758221
IMOEX,D,29/11/18,00:00,2398.56,50177656016
IMOEX,D,30/11/18,00:00,2392.5,59489968339
IMOEX,D,03/12/18,00:00,2441.19,69835384377
IMOEX,D,04/12/18,00:00,2443.38,40442645882
IMOEX,D,05/12/18,00:00,2445.55,33933154753
IMOEX,D,06/12/18,00:00,2412.31,39963838272
IMOEX,D,07/12/18,00:00,2431.29,42554020342
IMOEX,D,10/12/18,00:00,2396.84,33390001203
IMOEX,D,11/12/18,00:00,2394.26,35151485621
IMOEX,D,12/12/18,00:00,2370.35,34084868146
IMOEX,D,13/12/18,00:00,2378.5,32206789538
IMOEX,D,14/12/18,00:00,2365.69,31496104016
IMOEX,D,17/12/18,00:00,2359.13,29749112531
IMOEX,D,18/12/18,00:00,2350.29,44721501607
IMOEX,D,19/12/18,00:00,2358.58,36660622593
IMOEX,D,20/12/18,00:00,2352.88,48124567941
IMOEX,D,21/12/18,00:00,2347.17,44325417892
IMOEX,D,24/12/18,00:00,2322.27,19330544476
IMOEX,D,25/12/18,00:00,2290.86,18561229588
IMOEX,D,26/12/18,00:00,2308.85,14946480535
IMOEX,D,27/12/18,00:00,2327.81,28111243381
IMOEX,D,28/12/18,00:00,2358.5,23673897498
IMOEX,D,29/12/18,00:00,2369.17,5345508728
IMOEX,D,03/01/19,00:00,2375.6,23065788705
IMOEX,D,04/01/19,00:00,2406.5,19959820960
IMOEX,D,08/01/19,00:00,2389.69,26939659761
IMOEX,D,09/01/19,00:00,2414.13,36438416186
IMOEX,D,10/01/19,00:00,2434.15,34451721995
IMOEX,D,11/01/19,00:00,2444.45,36424668133
IMOEX,D,14/01/19,00:00,2440.15,25155039996
IMOEX,D,15/01/19,00:00,2439.55,33635616939
IMOEX,D,16/01/19,00:00,2434.6,32907264250
IMOEX,D,17/01/19,00:00,2447.64,37213378398
IMOEX,D,18/01/19,00:00,2473.61,40343793501
IMOEX,D,21/01/19,00:00,2468.25,27619025346
IMOEX,D,22/01/19,00:00,2468.73,33716589106
IMOEX,D,23/01/19,00:00,2491.49,39470414561
IMOEX,D,24/01/19,00:00,2482.71,49338802888
IMOEX,D,25/01/19,00:00,2498.23,36810095275
IMOEX,D,28/01/19,00:00,2476.81,33484046715
IMOEX,D,29/01/19,00:00,2498.35,36139908091
IMOEX,D,30/01/19,00:00,2511.86,37518582254
IMOEX,D,31/01/19,00:00,2521.1,49213875975
IMOEX,D,01/02/19,00:00,2521.7,35065274603
IMOEX,D,04/02/19,00:00,2523.52,26735197993
IMOEX,D,05/02/19,00:00,2547.27,31797859136
IMOEX,D,06/02/19,00:00,2539.73,29001686984
IMOEX,D,07/02/19,00:00,2509.89,38004832275
IMOEX,D,08/02/19,00:00,2502.82,29567612063
IMOEX,D,11/02/19,00:00,2510.22,29342767885
IMOEX,D,12/02/19,00:00,2533.32,35489709407
IMOEX,D,13/02/19,00:00,2485.76,47947396767
IMOEX,D,14/02/19,00:00,2460.82,67123856506
IMOEX,D,15/02/19,00:00,2490.16,41192184631
IMOEX,D,18/02/19,00:00,2472.41,34132355469
IMOEX,D,19/02/19,00:00,2458.55,32660348400
IMOEX,D,20/02/19,00:00,2487.82,36870678117
IMOEX,D,21/02/19,00:00,2470.23,34041725238
IMOEX,D,22/02/19,00:00,2488.63,26578408689
IMOEX,D,25/02/19,00:00,2494.63,35735569766
IMOEX,D,26/02/19,00:00,2494.02,31084467579
IMOEX,D,27/02/19,00:00,2490.65,32322738220
IMOEX,D,28/02/19,00:00,2485.27,39629723474
IMOEX,D,01/03/19,00:00,2478.01,29151058192
IMOEX,D,04/03/19,00:00,2473.79,24422972573
IMOEX,D,05/03/19,00:00,2466.23,29496259851
IMOEX,D,06/03/19,00:00,2494.04,33571749209
IMOEX,D,07/03/19,00:00,2476.64,30847186081
IMOEX,D,11/03/19,00:00,2465.94,32602490875
IMOEX,D,12/03/19,00:00,2468.25,28723043709
IMOEX,D,13/03/19,00:00,2470.61,43732949435
IMOEX,D,14/03/19,00:00,2457.79,33427534320
IMOEX,D,15/03/19,00:00,2476.73,45901457508
IMOEX,D,18/03/19,00:00,2483.7,32457707513
IMOEX,D,19/03/19,00:00,2493.28,31439073560
IMOEX,D,20/03/19,00:00,2504.23,35444167458
IMOEX,D,21/03/19,00:00,2507.81,48940206032
IMOEX,D,22/03/19,00:00,2492.7,33325644544
IMOEX,D,25/03/19,00:00,2497.59,45183821470
IMOEX,D,26/03/19,00:00,2512.63,39676577286
IMOEX,D,27/03/19,00:00,2487.48,38964810548
IMOEX,D,28/03/19,00:00,2492.4,30731748797
IMOEX,D,29/03/19,00:00,2497.1,47149296836
IMOEX,D,01/04/19,00:00,2521.25,35087812349
IMOEX,D,02/04/19,00:00,2527.77,33296594199
IMOEX,D,03/04/19,00:00,2532.32,47180753522
IMOEX,D,04/04/19,00:00,2535.5,34238890327
IMOEX,D,05/04/19,00:00,2540.99,36421477031
IMOEX,D,08/04/19,00:00,2560.07,38456539062
IMOEX,D,09/04/19,00:00,2570.28,55676482740
IMOEX,D,10/04/19,00:00,2578.58,64251478341
IMOEX,D,11/04/19,00:00,2551.45,52873386571
IMOEX,D,12/04/19,00:00,2559.72,45520260447
IMOEX,D,15/04/19,00:00,2545.12,29718578011
IMOEX,D,16/04/19,00:00,2559.84,46613245041
IMOEX,D,17/04/19,00:00,2568.26,39274050192
IMOEX,D,18/04/19,00:00,2560.8,29544889062
IMOEX,D,19/04/19,00:00,2563.9,8695793681
IMOEX,D,22/04/19,00:00,2584.74,20973319508
IMOEX,D,23/04/19,00:00,2587.48,37643056664
IMOEX,D,24/04/19,00:00,2579.05,34573260674
IMOEX,D,25/04/19,00:00,2560.94,48525675409
IMOEX,D,26/04/19,00:00,2563.72,44939040183
IMOEX,D,29/04/19,00:00,2569.83,29659672341
IMOEX,D,30/04/19,00:00,2559.32,42124534042
IMOEX,D,02/05/19,00:00,2575.22,26398021869
IMOEX,D,03/05/19,00:00,2580.95,29668998422
IMOEX,D,06/05/19,00:00,2579.75,26022038505
IMOEX,D,07/05/19,00:00,2565.1,36068048166
IMOEX,D,08/05/19,00:00,2544.43,31553595639
IMOEX,D,10/05/19,00:00,2514.87,32539558434
IMOEX,D,13/05/19,00:00,2508.87,34323742686
IMOEX,D,14/05/19,00:00,2562.33,82182216496
IMOEX,D,15/05/19,00:00,2554.49,66054807596
IMOEX,D,16/05/19,00:00,2581.11,61654223129
IMOEX,D,17/05/19,00:00,2577.48,42554641958
IMOEX,D,20/05/19,00:00,2571.65,34176859445
IMOEX,D,21/05/19,00:00,2616.53,56403537555
IMOEX,D,22/05/19,00:00,2638.71,45253827797
IMOEX,D,23/05/19,00:00,2618.61,49747781733
IMOEX,D,24/05/19,00:00,2619.24,49711443022
IMOEX,D,27/05/19,00:00,2632.95,23530867382
IMOEX,D,28/05/19,00:00,2609.78,98945517838
IMOEX,D,29/05/19,00:00,2641.15,49106817280
IMOEX,D,30/05/19,00:00,2659.52,47216735525
IMOEX,D,31/05/19,00:00,2665.33,44693230156
IMOEX,D,03/06/19,00:00,2729.93,97976285815
IMOEX,D,04/06/19,00:00,2706.29,70439133522
IMOEX,D,05/06/19,00:00,2701.84,45164978846
IMOEX,D,06/06/19,00:00,2728.25,50735942371
IMOEX,D,07/06/19,00:00,2729.61,54064789996
IMOEX,D,10/06/19,00:00,2742.59,46566321728
IMOEX,D,11/06/19,00:00,2751.75,62709372954
IMOEX,D,13/06/19,00:00,2758.36,60271107065
IMOEX,D,14/06/19,00:00,2739.28,45550209632
IMOEX,D,17/06/19,00:00,2734.31,43818275359
IMOEX,D,18/06/19,00:00,2761.69,46177918076
IMOEX,D,19/06/19,00:00,2759.12,39841689277
IMOEX,D,20/06/19,00:00,2780.2,71303677857
IMOEX,D,21/06/19,00:00,2761.23,62090477913
IMOEX,D,24/06/19,00:00,2762.65,30592428942
IMOEX,D,25/06/19,00:00,2753.96,34638511345
IMOEX,D,26/06/19,00:00,2775.14,38807017870
IMOEX,D,27/06/19,00:00,2779.66,37902608243
IMOEX,D,28/06/19,00:00,2765.85,41769434619
IMOEX,D,01/07/19,00:00,2801.47,55325833342
IMOEX,D,02/07/19,00:00,2809.81,37233670313
IMOEX,D,03/07/19,00:00,2823.95,45405020132
IMOEX,D,04/07/19,00:00,2842.78,46950645942
IMOEX,D,05/07/19,00:00,2835.35,44191358354
IMOEX,D,08/07/19,00:00,2822.55,40589081211
IMOEX,D,09/07/19,00:00,2822.66,35414060387
IMOEX,D,10/07/19,00:00,2822.75,46408347141
IMOEX,D,11/07/19,00:00,2789.66,44487900680
IMOEX,D,12/07/19,00:00,2777.58,38423366017
IMOEX,D,15/07/19,00:00,2756.44,39047746043
IMOEX,D,16/07/19,00:00,2755.88,41461661397
IMOEX,D,17/07/19,00:00,2713.17,40758123472
IMOEX,D,18/07/19,00:00,2702.59,30516614440
IMOEX,D,19/07/19,00:00,2700.57,32089381806
IMOEX,D,22/07/19,00:00,2684.25,34865014699
IMOEX,D,23/07/19,00:00,2701.06,34134506817
IMOEX,D,24/07/19,00:00,2682.91,33918482808
IMOEX,D,25/07/19,00:00,2701.02,69073047387
IMOEX,D,26/07/19,00:00,2715.68,73825365556
IMOEX,D,29/07/19,00:00,2728.27,34389125864
IMOEX,D,30/07/19,00:00,2734.68,39132766334
IMOEX,D,31/07/19,00:00,2739.5,46183249195
IMOEX,D,01/08/19,00:00,2729.42,40678706466
IMOEX,D,02/08/19,00:00,2674.9,67130476197
IMOEX,D,05/08/19,00:00,2649.16,52320999450
IMOEX,D,06/08/19,00:00,2683.35,47612187589
IMOEX,D,07/08/19,00:00,2674.98,49041190263
IMOEX,D,08/08/19,00:00,2696.69,39678960853
IMOEX,D,09/08/19,00:00,2679.71,32686121043
IMOEX,D,12/08/19,00:00,2689.93,28453904405
IMOEX,D,13/08/19,00:00,2680.12,45413014687
IMOEX,D,14/08/19,00:00,2637.04,46870223317
IMOEX,D,15/08/19,00:00,2625.58,48643214688
IMOEX,D,16/08/19,00:00,2615.2,37360791236
IMOEX,D,19/08/19,00:00,2648.09,41508646386
IMOEX,D,20/08/19,00:00,2672.84,41833885322
IMOEX,D,21/08/19,00:00,2673.95,35687208432
IMOEX,D,22/08/19,00:00,2675.13,37929633437
IMOEX,D,23/08/19,00:00,2660.74,39340472307
IMOEX,D,26/08/19,00:00,2658.24,25136294862
IMOEX,D,27/08/19,00:00,2659.35,68464614910
IMOEX,D,28/08/19,00:00,2677.31,43582864484
IMOEX,D,29/08/19,00:00,2714.25,47041546243
IMOEX,D,30/08/19,00:00,2740.04,54743444560
IMOEX,D,02/09/19,00:00,2773.01,44975843551
IMOEX,D,03/09/19,00:00,2774.2,69206978352
IMOEX,D,04/09/19,00:00,2793.36,67735228289
IMOEX,D,05/09/19,00:00,2807.06,61951409293
IMOEX,D,06/09/19,00:00,2797.55,42284905045
IMOEX,D,09/09/19,00:00,2786.63,30105613162
IMOEX,D,10/09/19,00:00,2787.52,46262429644
IMOEX,D,11/09/19,00:00,2817.05,48054463895
IMOEX,D,12/09/19,00:00,2799.99,56544628524
IMOEX,D,13/09/19,00:00,2791.74,41055464669
IMOEX,D,16/09/19,00:00,2834.32,65049241158
IMOEX,D,17/09/19,00:00,2820.86,62146876445
IMOEX,D,18/09/19,00:00,2818.6,37671896359
IMOEX,D,19/09/19,00:00,2794.77,49313606753
IMOEX,D,20/09/19,00:00,2796.41,50615777794
IMOEX,D,23/09/19,00:00,2785.46,33696918510
IMOEX,D,24/09/19,00:00,2754.53,40017599718
IMOEX,D,25/09/19,00:00,2760.29,39059098438
IMOEX,D,26/09/19,00:00,2772.7,37187282318
IMOEX,D,27/09/19,00:00,2757.98,23497415582
IMOEX,D,30/09/19,00:00,2747.18,34705572124
IMOEX,D,01/10/19,00:00,2758.83,38375450605
IMOEX,D,02/10/19,00:00,2719.39,43282046480
IMOEX,D,03/10/19,00:00,2707.47,43344823777
IMOEX,D,04/10/19,00:00,2692.55,33719051785
IMOEX,D,07/10/19,00:00,2719.22,33400560149
IMOEX,D,08/10/19,00:00,2707.89,32965289155
IMOEX,D,09/10/19,00:00,2713.02,35757950334
IMOEX,D,10/10/19,00:00,2721.51,31666614030
IMOEX,D,11/10/19,00:00,2708.07,48699135961
IMOEX,D,14/10/19,00:00,2697.46,36494400353
IMOEX,D,15/10/19,00:00,2715.26,42314922784
IMOEX,D,16/10/19,00:00,2744.35,56832784779
IMOEX,D,17/10/19,00:00,2748.64,44967643666
IMOEX,D,18/10/19,00:00,2752.91,37356608769
IMOEX,D,21/10/19,00:00,2761.15,43161679601
IMOEX,D,22/10/19,00:00,2802.23,55307841355
IMOEX,D,23/10/19,00:00,2821.58,61028984622
IMOEX,D,24/10/19,00:00,2877.05,75443966652
IMOEX,D,25/10/19,00:00,2873.41,76453278579
IMOEX,D,28/10/19,00:00,2856.91,72388336295
IMOEX,D,29/10/19,00:00,2886.48,69916634559
IMOEX,D,30/10/19,00:00,2911.15,73012112380
IMOEX,D,31/10/19,00:00,2893.98,74972930699
IMOEX,D,01/11/19,00:00,2930.4,55836315470
IMOEX,D,05/11/19,00:00,2949.55,58448850724
IMOEX,D,06/11/19,00:00,2980.84,55687574351
IMOEX,D,07/11/19,00:00,3008.54,66162950514
IMOEX,D,08/11/19,00:00,2973.19,51139297570
IMOEX,D,11/11/19,00:00,2961.46,52158991700
IMOEX,D,12/11/19,00:00,2951.16,62668137303
IMOEX,D,13/11/19,00:00,2933.89,57041242639
IMOEX,D,14/11/19,00:00,2922.45,73661854887
IMOEX,D,15/11/19,00:00,2934.82,56573349968
IMOEX,D,18/11/19,00:00,2924.48,57563015707
IMOEX,D,19/11/19,00:00,2941.69,52622164983
IMOEX,D,20/11/19,00:00,2936.47,80686750136
IMOEX,D,21/11/19,00:00,2942.6,85052547946
IMOEX,D,22/11/19,00:00,2947.68,55892162749
IMOEX,D,25/11/19,00:00,2955.32,39224030391
IMOEX,D,26/11/19,00:00,2930.62,87286376988
IMOEX,D,27/11/19,00:00,2929.05,41768925555
IMOEX,D,28/11/19,00:00,2927.57,32904617965
IMOEX,D,29/11/19,00:00,2935.37,44118054573
IMOEX,D,02/12/19,00:00,2921.18,56256810740
IMOEX,D,03/12/19,00:00,2883.48,56001063840
IMOEX,D,04/12/19,00:00,2900.66,46424481795
IMOEX,D,05/12/19,00:00,2899.29,44862391520
IMOEX,D,06/12/19,00:00,2928.76,43574389618
IMOEX,D,09/12/19,00:00,2945.03,41565182999
IMOEX,D,10/12/19,00:00,2932.4,43930405456
IMOEX,D,11/12/19,00:00,2954.4,48852896932
IMOEX,D,12/12/19,00:00,2982.86,76267420500
IMOEX,D,13/12/19,00:00,2996.63,58151037395
IMOEX,D,16/12/19,00:00,3006.16,48141089732
