LKOH,D,16/05/22,00:00,4523.5,1135843
LKOH,D,17/05/22,00:00,4500,387539
LKOH,D,18/05/22,00:00,4483.5,273475
LKOH,D,19/05/22,00:00,4415.5,229444
LKOH,D,20/05/22,00:00,4279,304512
LKOH,D,23/05/22,00:00,4050,332641
LKOH,D,24/05/22,00:00,3942,500444
LKOH,D,25/05/22,00:00,4148,338692
LKOH,D,26/05/22,00:00,4263,487892
LKOH,D,27/05/22,00:00,4290,474852
LKOH,D,30/05/22,00:00,4220,414226
LKOH,D,31/05/22,00:00,4061.5,303664
LKOH,D,01/06/22,00:00,4074,372370
LKOH,D,02/06/22,00:00,4035,314037
LKOH,D,03/06/22,00:00,3980.5,339001
LKOH,D,06/06/22,00:00,3940,290329
LKOH,D,07/06/22,00:00,3959.5,457366
LKOH,D,08/06/22,00:00,3945.5,436641
LKOH,D,09/06/22,00:00,3876,288669
LKOH,D,10/06/22,00:00,3898,360978
LKOH,D,14/06/22,00:00,3891.5,299077
LKOH,D,15/06/22,00:00,4115,724708
LKOH,D,16/06/22,00:00,4261.5,1087732
LKOH,D,17/06/22,00:00,4182,497276
LKOH,D,20/06/22,00:00,4209.5,458946
LKOH,D,21/06/22,00:00,4045,590179
LKOH,D,22/06/22,00:00,4139,741600
LKOH,D,23/06/22,00:00,4150,656872
LKOH,D,24/06/22,00:00,4100,313528
LKOH,D,27/06/22,00:00,4100,223245
LKOH,D,28/06/22,00:00,3989.5,393275
LKOH,D,29/06/22,00:00,4015,442165
LKOH,D,30/06/22,00:00,3905,750705
LKOH,D,01/07/22,00:00,3944,504326
LKOH,D,04/07/22,00:00,3949.5,420895
LKOH,D,05/07/22,00:00,4015,442337
LKOH,D,06/07/22,00:00,3962,602112
LKOH,D,07/07/22,00:00,3956,339066
LKOH,D,08/07/22,00:00,3911,359269
LKOH,D,11/07/22,00:00,3848.5,538294
LKOH,D,12/07/22,00:00,3752,501948
LKOH,D,13/07/22,00:00,3645.5,585122
LKOH,D,14/07/22,00:00,3608,609273
LKOH,D,15/07/22,00:00,3709,459527
LKOH,D,18/07/22,00:00,3645,383975
LKOH,D,19/07/22,00:00,3600,306593
LKOH,D,20/07/22,00:00,3580,349938
LKOH,D,21/07/22,00:00,3539.5,484571
LKOH,D,22/07/22,00:00,3688,574446
LKOH,D,25/07/22,00:00,3669,369214
LKOH,D,26/07/22,00:00,3825,543455
LKOH,D,27/07/22,00:00,3847.5,486820
LKOH,D,28/07/22,00:00,3831,422581
LKOH,D,29/07/22,00:00,3877,275835
LKOH,D,01/08/22,00:00,3931,1009710
LKOH,D,02/08/22,00:00,3823,584584
LKOH,D,03/08/22,00:00,3799,397722
LKOH,D,04/08/22,00:00,3720,374174
LKOH,D,05/08/22,00:00,3679.5,378870
LKOH,D,08/08/22,00:00,3720,354293
LKOH,D,09/08/22,00:00,3895,456155
LKOH,D,10/08/22,00:00,3890,451261
LKOH,D,11/08/22,00:00,3925,499631
LKOH,D,12/08/22,00:00,3940.5,398604
LKOH,D,15/08/22,00:00,3959,343918
LKOH,D,16/08/22,00:00,4018,430849
LKOH,D,17/08/22,00:00,3907,501586
LKOH,D,18/08/22,00:00,3920,320632
LKOH,D,19/08/22,00:00,3972,378100
LKOH,D,22/08/22,00:00,4017,395759
LKOH,D,23/08/22,00:00,4098,400005
LKOH,D,24/08/22,00:00,4117,305387
LKOH,D,25/08/22,00:00,4055,402007
LKOH,D,26/08/22,00:00,4115,279717
LKOH,D,29/08/22,00:00,4186,450055
LKOH,D,30/08/22,00:00,4140,492383
LKOH,D,31/08/22,00:00,4270,1275668
LKOH,D,01/09/22,00:00,4722,2447831
LKOH,D,02/09/22,00:00,4595,1752377
LKOH,D,05/09/22,00:00,4658,1124415
LKOH,D,06/09/22,00:00,4545,1090300
LKOH,D,07/09/22,00:00,4420,805353
LKOH,D,08/09/22,00:00,4410,423825
LKOH,D,09/09/22,00:00,4470,514328
LKOH,D,12/09/22,00:00,4560,617887
LKOH,D,13/09/22,00:00,4542.5,410899
LKOH,D,14/09/22,00:00,4472,794850
LKOH,D,15/09/22,00:00,4530,603254
LKOH,D,16/09/22,00:00,4519,477618
LKOH,D,19/09/22,00:00,4496,349836
LKOH,D,20/09/22,00:00,4055,2617746
LKOH,D,21/09/22,00:00,3955,1473839
LKOH,D,22/09/22,00:00,4011,729792
LKOH,D,23/09/22,00:00,3948.5,952243
LKOH,D,26/09/22,00:00,3708,1474555
LKOH,D,27/09/22,00:00,3865,817686
LKOH,D,28/09/22,00:00,3907.5,659043
LKOH,D,29/09/22,00:00,3882.5,752363
LKOH,D,30/09/22,00:00,3965,851600
LKOH,D,03/10/22,00:00,4077,543431
LKOH,D,04/10/22,00:00,4094,672413
LKOH,D,05/10/22,00:00,4102.5,827000
LKOH,D,06/10/22,00:00,4041,472546
LKOH,D,07/10/22,00:00,3875,576064
LKOH,D,10/10/22,00:00,4035,824990
LKOH,D,11/10/22,00:00,4170,664524
LKOH,D,12/10/22,00:00,4149,796900
LKOH,D,13/10/22,00:00,4185.5,635612
LKOH,D,14/10/22,00:00,4139,484858
LKOH,D,17/10/22,00:00,4212.5,515136
LKOH,D,18/10/22,00:00,4240,759619
LKOH,D,19/10/22,00:00,4204.5,931135
LKOH,D,20/10/22,00:00,4380.5,1048956
LKOH,D,21/10/22,00:00,4433,851650
LKOH,D,24/10/22,00:00,4439.5,629383
LKOH,D,25/10/22,00:00,4569.5,649858
LKOH,D,26/10/22,00:00,4613.5,667627
LKOH,D,27/10/22,00:00,4724,788125
LKOH,D,28/10/22,00:00,4700.5,2322687
LKOH,D,31/10/22,00:00,4695.5,641281
LKOH,D,01/11/22,00:00,4700,340130
LKOH,D,02/11/22,00:00,4670,999164
LKOH,D,03/11/22,00:00,4687,554884
LKOH,D,07/11/22,00:00,4723.5,678096
LKOH,D,08/11/22,00:00,4697.5,340660
LKOH,D,09/11/22,00:00,4632,482655
LKOH,D,10/11/22,00:00,4681,482801
LKOH,D,11/11/22,00:00,4670,368040
LKOH,D,14/11/22,00:00,4658.5,369108
LKOH,D,15/11/22,00:00,4565,857314
LKOH,D,16/11/22,00:00,4661.5,415157
LKOH,D,17/11/22,00:00,4621,260075
LKOH,D,18/11/22,00:00,4623,248612
LKOH,D,21/11/22,00:00,4605.5,419374
LKOH,D,22/11/22,00:00,4618,324843
LKOH,D,23/11/22,00:00,4679,611217
LKOH,D,24/11/22,00:00,4664,220840
LKOH,D,25/11/22,00:00,4669,234101
LKOH,D,28/11/22,00:00,4624,456997
LKOH,D,29/11/22,00:00,4602,455913
LKOH,D,30/11/22,00:00,4614.5,335321
LKOH,D,01/12/22,00:00,4599.5,322657
LKOH,D,02/12/22,00:00,4577.5,320122
LKOH,D,05/12/22,00:00,4619,914243
LKOH,D,06/12/22,00:00,4603.5,435963
LKOH,D,07/12/22,00:00,4592.5,263182
LKOH,D,08/12/22,00:00,4578,284096
LKOH,D,09/12/22,00:00,4583,224280
LKOH,D,12/12/22,00:00,4583.5,324101
LKOH,D,13/12/22,00:00,4577.5,411238
LKOH,D,14/12/22,00:00,4590.5,557335
LKOH,D,15/12/22,00:00,4521,721518
LKOH,D,16/12/22,00:00,4580,632828
LKOH,D,19/12/22,00:00,4625,1252262
LKOH,D,20/12/22,00:00,4076,1869037
LKOH,D,21/12/22,00:00,4040.5,697331
LKOH,D,22/12/22,00:00,4027.5,426735
LKOH,D,23/12/22,00:00,4010.5,412953
LKOH,D,26/12/22,00:00,4010,379388
LKOH,D,27/12/22,00:00,4028.5,391901
LKOH,D,28/12/22,00:00,4015.5,374687
LKOH,D,29/12/22,00:00,4022,273701
LKOH,D,30/12/22,00:00,4069.5,453881
LKOH,D,03/01/23,00:00,4123.5,319378
LKOH,D,04/01/23,00:00,4116,404857
LKOH,D,05/01/23,00:00,4087,175380
LKOH,D,06/01/23,00:00,4089,239592
LKOH,D,09/01/23,00:00,4110,355072
LKOH,D,10/01/23,00:00,4079,286426
LKOH,D,11/01/23,00:00,4090.5,263948
LKOH,D,12/01/23,00:00,4078.5,173973
LKOH,D,13/01/23,00:00,4074,222545
LKOH,D,16/01/23,00:00,4052,462722
LKOH,D,17/01/23,00:00,4025,326109
LKOH,D,18/01/23,00:00,4021,269871
LKOH,D,19/01/23,00:00,3981,413926
LKOH,D,20/01/23,00:00,3944,382012
LKOH,D,23/01/23,00:00,3972.5,339589
LKOH,D,24/01/23,00:00,3942.5,295072
LKOH,D,25/01/23,00:00,3923.5,541599
LKOH,D,26/01/23,00:00,3911,325699
LKOH,D,27/01/23,00:00,3917,473069
LKOH,D,30/01/23,00:00,3947.5,319695
LKOH,D,31/01/23,00:00,3955,377214
LKOH,D,01/02/23,00:00,3955.5,354282
LKOH,D,02/02/23,00:00,3918.5,567575
LKOH,D,03/02/23,00:00,3907.5,550188
LKOH,D,06/02/23,00:00,3941,411987
LKOH,D,07/02/23,00:00,3968,388976
LKOH,D,08/02/23,00:00,3930.5,532879
LKOH,D,09/02/23,00:00,3914,294748
LKOH,D,10/02/23,00:00,3921.5,314135
LKOH,D,13/02/23,00:00,3928.5,280972
LKOH,D,14/02/23,00:00,3914.5,287305
LKOH,D,15/02/23,00:00,3829,699575
LKOH,D,16/02/23,00:00,3830,340246
LKOH,D,17/02/23,00:00,3840,249831
LKOH,D,20/02/23,00:00,3905,450825
LKOH,D,21/02/23,00:00,3914.5,373178
LKOH,D,22/02/23,00:00,3909.5,195478
LKOH,D,24/02/23,00:00,3901,123577
LKOH,D,27/02/23,00:00,3903,316428
LKOH,D,28/02/23,00:00,3990,1173447
LKOH,D,01/03/23,00:00,4056,826499
LKOH,D,02/03/23,00:00,4004,1011664
LKOH,D,03/03/23,00:00,4030.5,466591
LKOH,D,06/03/23,00:00,4111.5,764914
LKOH,D,07/03/23,00:00,4125,445473
LKOH,D,09/03/23,00:00,4105,368232
LKOH,D,10/03/23,00:00,4085,409316
LKOH,D,13/03/23,00:00,4066,457920
LKOH,D,14/03/23,00:00,4063,362937
LKOH,D,15/03/23,00:00,4022,539062
LKOH,D,16/03/23,00:00,4084,627095
LKOH,D,17/03/23,00:00,4111.5,921050
LKOH,D,20/03/23,00:00,4228.5,960037
LKOH,D,21/03/23,00:00,4216.5,885563
LKOH,D,22/03/23,00:00,4192.5,419319
LKOH,D,23/03/23,00:00,4177.5,373050
LKOH,D,24/03/23,00:00,4206.5,242163
LKOH,D,27/03/23,00:00,4322,586095
LKOH,D,28/03/23,00:00,4320,490009
LKOH,D,29/03/23,00:00,4342,421081
LKOH,D,30/03/23,00:00,4382.5,440052
LKOH,D,31/03/23,00:00,4352.5,674414
LKOH,D,03/04/23,00:00,4473.5,1115827
LKOH,D,04/04/23,00:00,4510.5,916823
LKOH,D,05/04/23,00:00,4540,557591
LKOH,D,06/04/23,00:00,4585,936992
LKOH,D,07/04/23,00:00,4637,640089
LKOH,D,10/04/23,00:00,4650.5,601426
LKOH,D,11/04/23,00:00,4620,897988
LKOH,D,12/04/23,00:00,4670,934788
LKOH,D,13/04/23,00:00,4612.5,902928
LKOH,D,14/04/23,00:00,4618,955355
LKOH,D,17/04/23,00:00,4640,661039
LKOH,D,18/04/23,00:00,4599.5,885244
LKOH,D,19/04/23,00:00,4539.5,1232304
LKOH,D,20/04/23,00:00,4746,3660077
LKOH,D,21/04/23,00:00,4729.5,852949
LKOH,D,24/04/23,00:00,4710.5,529665
LKOH,D,25/04/23,00:00,4689,391428
LKOH,D,26/04/23,00:00,4659,646371
LKOH,D,27/04/23,00:00,4700,510329
LKOH,D,28/04/23,00:00,4674.5,540156
LKOH,D,02/05/23,00:00,4581,856170
LKOH,D,03/05/23,00:00,4508.5,1106871
LKOH,D,04/05/23,00:00,4547.5,490588
LKOH,D,05/05/23,00:00,4509,433125
LKOH,D,08/05/23,00:00,4564.5,362489
LKOH,D,10/05/23,00:00,4716,1002893
LKOH,D,11/05/23,00:00,4788.5,2367149
LKOH,D,12/05/23,00:00,4819,971091
LKOH,D,15/05/23,00:00,5045.5,1869815
LKOH,D,16/05/23,00:00,5086,1482216
LKOH,D,17/05/23,00:00,5097,690693
LKOH,D,18/05/23,00:00,5075,663024
LKOH,D,19/05/23,00:00,5078.5,668952
LKOH,D,22/05/23,00:00,5090,465301
LKOH,D,23/05/23,00:00,5173,929688
LKOH,D,24/05/23,00:00,5192,951502
LKOH,D,25/05/23,00:00,5203.5,858188
LKOH,D,26/05/23,00:00,5296.5,977901
LKOH,D,29/05/23,00:00,5538.5,2208293
LKOH,D,30/05/23,00:00,5530,2575463
LKOH,D,31/05/23,00:00,5569,1113532
LKOH,D,01/06/23,00:00,5684,1757523
LKOH,D,02/06/23,00:00,5383,3158627
LKOH,D,05/06/23,00:00,5166.5,2086409
LKOH,D,06/06/23,00:00,5149.5,2192664
LKOH,D,07/06/23,00:00,5101,931379
LKOH,D,08/06/23,00:00,5065,738843
LKOH,D,09/06/23,00:00,5077,520710
LKOH,D,13/06/23,00:00,5264,1374037
LKOH,D,14/06/23,00:00,5246,918065
LKOH,D,15/06/23,00:00,5302.5,1055627
LKOH,D,16/06/23,00:00,5260.5,570111
LKOH,D,19/06/23,00:00,5194,771084
LKOH,D,20/06/23,00:00,5150.5,976876
LKOH,D,21/06/23,00:00,5125,644720
LKOH,D,22/06/23,00:00,5137,603024
LKOH,D,23/06/23,00:00,5030,1067154
LKOH,D,26/06/23,00:00,5048.5,1174443
LKOH,D,27/06/23,00:00,5138,923731
LKOH,D,28/06/23,00:00,5108,700255
LKOH,D,29/06/23,00:00,5124,740811
LKOH,D,30/06/23,00:00,5079,711187
LKOH,D,03/07/23,00:00,5095.5,637606
LKOH,D,04/07/23,00:00,5209,1467137
LKOH,D,05/07/23,00:00,5298.5,1207873
LKOH,D,06/07/23,00:00,5347,1403719
LKOH,D,07/07/23,00:00,5439.5,1298195
LKOH,D,10/07/23,00:00,5436,1091876
LKOH,D,11/07/23,00:00,5439,688962
LKOH,D,12/07/23,00:00,5500,1228622
LKOH,D,13/07/23,00:00,5498,719054
LKOH,D,14/07/23,00:00,5514,790875
LKOH,D,17/07/23,00:00,5503,765441
LKOH,D,18/07/23,00:00,5537.5,1149679
LKOH,D,19/07/23,00:00,5518,609703
LKOH,D,20/07/23,00:00,5394,863112
LKOH,D,21/07/23,00:00,5505,642507
LKOH,D,24/07/23,00:00,5545.5,624794
LKOH,D,25/07/23,00:00,5633.5,1220953
LKOH,D,26/07/23,00:00,5626,762508
LKOH,D,27/07/23,00:00,5668,632629
LKOH,D,28/07/23,00:00,5896,1865130
LKOH,D,31/07/23,00:00,5938,1547638
LKOH,D,01/08/23,00:00,6008,1340576
LKOH,D,02/08/23,00:00,6069.5,1314265
LKOH,D,03/08/23,00:00,6155,997755
LKOH,D,04/08/23,00:00,6103,2840065
LKOH,D,07/08/23,00:00,6048.5,1406905
LKOH,D,08/08/23,00:00,6124.5,1552189
LKOH,D,09/08/23,00:00,6171.5,940039
LKOH,D,10/08/23,00:00,6252,1019541
LKOH,D,11/08/23,00:00,6284.5,787628
LKOH,D,14/08/23,00:00,6127.5,3030481
LKOH,D,15/08/23,00:00,6131.5,2268788
LKOH,D,16/08/23,00:00,6094.5,1989505
LKOH,D,17/08/23,00:00,6162,890393
LKOH,D,18/08/23,00:00,6277.5,916052
LKOH,D,21/08/23,00:00,6265.5,1187071
LKOH,D,22/08/23,00:00,6606.5,5302103
LKOH,D,23/08/23,00:00,6412.5,2937766
LKOH,D,24/08/23,00:00,6561.5,1227840
LKOH,D,25/08/23,00:00,6566,761542
LKOH,D,28/08/23,00:00,6662,909964
LKOH,D,29/08/23,00:00,6779.5,1936444
LKOH,D,30/08/23,00:00,6837,2161540
LKOH,D,31/08/23,00:00,6830,821065
LKOH,D,01/09/23,00:00,6819,708296
LKOH,D,04/09/23,00:00,6850,654846
LKOH,D,05/09/23,00:00,6916,1187607
LKOH,D,06/09/23,00:00,6867.5,762146
LKOH,D,07/09/23,00:00,6666.5,2275417
LKOH,D,08/09/23,00:00,6625,1323022
LKOH,D,11/09/23,00:00,6456,1299088
LKOH,D,12/09/23,00:00,6729,1534355
LKOH,D,13/09/23,00:00,6610,1121990
LKOH,D,14/09/23,00:00,6519,2070981
LKOH,D,15/09/23,00:00,6553,1220398
LKOH,D,18/09/23,00:00,6526,916073
LKOH,D,19/09/23,00:00,6344,1528284
LKOH,D,20/09/23,00:00,6423,1866665
LKOH,D,21/09/23,00:00,6379,1460955
LKOH,D,22/09/23,00:00,6495,1112302
LKOH,D,25/09/23,00:00,6449,690080
LKOH,D,26/09/23,00:00,6386,938984
LKOH,D,27/09/23,00:00,6490,729486
LKOH,D,28/09/23,00:00,6645.5,985054
LKOH,D,29/09/23,00:00,6677,956728
LKOH,D,02/10/23,00:00,6720,1106576
LKOH,D,03/10/23,00:00,6754.5,952569
LKOH,D,04/10/23,00:00,6660.5,903629
LKOH,D,05/10/23,00:00,6721.5,737042
LKOH,D,06/10/23,00:00,6797,783900
LKOH,D,09/10/23,00:00,6863.5,1093299
LKOH,D,10/10/23,00:00,6853.5,550356
LKOH,D,11/10/23,00:00,6890.5,3465866
LKOH,D,12/10/23,00:00,7120,2709703
LKOH,D,13/10/23,00:00,7244,1670853
LKOH,D,16/10/23,00:00,7335,1462218
LKOH,D,17/10/23,00:00,7384.5,1629120
LKOH,D,18/10/23,00:00,7488,2582611
LKOH,D,19/10/23,00:00,7486,979245
LKOH,D,20/10/23,00:00,7491.5,980821
LKOH,D,23/10/23,00:00,7462.5,855125
LKOH,D,24/10/23,00:00,7444,817175
LKOH,D,25/10/23,00:00,7437.5,1315853
LKOH,D,26/10/23,00:00,7228.5,2891242
LKOH,D,27/10/23,00:00,7318,1807918
LKOH,D,30/10/23,00:00,7248,763508
LKOH,D,31/10/23,00:00,7150.5,1019828
LKOH,D,01/11/23,00:00,7240,610140
LKOH,D,02/11/23,00:00,7253.5,476815
LKOH,D,03/11/23,00:00,7238,364260
LKOH,D,06/11/23,00:00,7376,641531
LKOH,D,07/11/23,00:00,7333.5,592820
LKOH,D,08/11/23,00:00,7295,578796
LKOH,D,09/11/23,00:00,7260,585245
LKOH,D,10/11/23,00:00,7288.5,496387
LKOH,D,13/11/23,00:00,7277.5,441753
LKOH,D,14/11/23,00:00,7200,610832
LKOH,D,15/11/23,00:00,7224,606927
LKOH,D,16/11/23,00:00,7135.5,555267
LKOH,D,17/11/23,00:00,7225.5,762755
LKOH,D,20/11/23,00:00,7194.5,422161
LKOH,D,21/11/23,00:00,7209,481480
LKOH,D,22/11/23,00:00,7299,677016
LKOH,D,23/11/23,00:00,7258,390183
LKOH,D,24/11/23,00:00,7295,418285
LKOH,D,27/11/23,00:00,7222.5,605795
LKOH,D,28/11/23,00:00,7238,401191
LKOH,D,29/11/23,00:00,7202,302370
LKOH,D,30/11/23,00:00,7239,608657
LKOH,D,01/12/23,00:00,7175.5,490503
LKOH,D,04/12/23,00:00,7132.5,665356
LKOH,D,05/12/23,00:00,7248.5,555796
LKOH,D,06/12/23,00:00,7138,647722
LKOH,D,07/12/23,00:00,7092,476699
LKOH,D,08/12/23,00:00,7140,424769
LKOH,D,11/12/23,00:00,6977,1023902
LKOH,D,12/12/23,00:00,7014.5,1400532
LKOH,D,13/12/23,00:00,7043.5,570415
LKOH,D,14/12/23,00:00,6860,1218743
LKOH,D,15/12/23,00:00,6560,2378739
LKOH,D,18/12/23,00:00,6723.5,1261552
LKOH,D,19/12/23,00:00,6709,677609
LKOH,D,20/12/23,00:00,6735,978630
LKOH,D,21/12/23,00:00,6702,1034330
LKOH,D,22/12/23,00:00,6732.5,542153
LKOH,D,25/12/23,00:00,6744,358965
LKOH,D,26/12/23,00:00,6771,430163
LKOH,D,27/12/23,00:00,6768,496504
LKOH,D,28/12/23,00:00,6767,440041
LKOH,D,29/12/23,00:00,6739,279198
